#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ALPK2	CDCA2	9606.ENSP00000354991	9606.ENSP00000328228	0	0	0.460	0	0.070	0	0	0	0.476
ASPM	CENPM	9606.ENSP00000356379	9606.ENSP00000215980	0	0	0	0	0.360	0	0	0.439	0.626
ASPM	OIP5	9606.ENSP00000356379	9606.ENSP00000220514	0	0	0	0	0.644	0	0	0.327	0.750
ASPM	RAD51AP1	9606.ENSP00000356379	9606.ENSP00000228843	0	0	0	0	0.549	0	0	0.305	0.673
ASPM	DLGAP5	9606.ENSP00000356379	9606.ENSP00000247191	0	0	0	0	0.974	0	0	0.799	0.994
ASPM	PIMREG	9606.ENSP00000356379	9606.ENSP00000250056	0	0	0	0	0.432	0	0	0.376	0.630
ASPM	NCAPG	9606.ENSP00000356379	9606.ENSP00000251496	0	0	0	0	0.910	0	0	0.702	0.972
ASPM	TROAP	9606.ENSP00000356379	9606.ENSP00000257909	0	0	0	0	0.648	0	0	0.358	0.764
ASPM	CENPE	9606.ENSP00000356379	9606.ENSP00000265148	0	0	0	0	0.954	0.078	0	0.589	0.981
ASPM	NUF2	9606.ENSP00000356379	9606.ENSP00000271452	0	0	0	0	0.944	0	0	0.665	0.980
ASPM	CDCA5	9606.ENSP00000356379	9606.ENSP00000275517	0	0	0	0	0.583	0	0	0.418	0.746
ASPM	SPC25	9606.ENSP00000356379	9606.ENSP00000282074	0	0	0	0	0.815	0	0	0.231	0.852
ASPM	SKA1	9606.ENSP00000356379	9606.ENSP00000285116	0	0	0	0	0.382	0	0	0.456	0.649
ASPM	PCLAF	9606.ENSP00000356379	9606.ENSP00000300035	0	0	0	0	0.756	0	0	0.641	0.909
ASPM	CKAP2L	9606.ENSP00000356379	9606.ENSP00000305204	0	0	0	0	0.724	0	0	0.595	0.883
ASPM	SHCBP1	9606.ENSP00000356379	9606.ENSP00000306473	0	0	0	0	0.631	0	0	0.218	0.699
ASPM	SKA3	9606.ENSP00000356379	9606.ENSP00000319417	0	0	0	0	0.546	0	0	0.310	0.673
ASPM	KIF15	9606.ENSP00000356379	9606.ENSP00000324020	0	0	0	0	0.895	0	0	0.743	0.971
ASPM	CDCA2	9606.ENSP00000356379	9606.ENSP00000328228	0	0	0	0	0.777	0	0	0.295	0.836
ASPM	CENPA	9606.ENSP00000356379	9606.ENSP00000336868	0	0	0	0	0.800	0	0	0.352	0.865
ASPM	EXO1	9606.ENSP00000356379	9606.ENSP00000355506	0	0	0	0	0.792	0	0	0.295	0.848
ASPM	CENPF	9606.ENSP00000356379	9606.ENSP00000355922	0	0	0	0	0.938	0	0	0.802	0.987
ASPM	KIF14	9606.ENSP00000356379	9606.ENSP00000356319	0	0	0	0	0.876	0.292	0	0.617	0.963
ASPM	CENPN	9606.ENSP00000356379	9606.ENSP00000377007	0	0	0	0	0.455	0	0	0.219	0.556
ASPM	FAM83D	9606.ENSP00000356379	9606.ENSP00000481465	0	0	0	0	0.445	0	0	0.307	0.599
ASPM	KIF18B	9606.ENSP00000356379	9606.ENSP00000465992	0	0	0	0	0.641	0.061	0	0.271	0.733
ASPM	ZWINT	9606.ENSP00000356379	9606.ENSP00000363055	0	0	0	0	0.527	0	0	0.632	0.818
ASPM	DEPDC1	9606.ENSP00000356379	9606.ENSP00000412292	0	0	0	0	0.805	0	0	0.318	0.861
ASPM	CDCA3	9606.ENSP00000356379	9606.ENSP00000442068	0	0	0	0	0.773	0	0	0.425	0.864
ASPM	HJURP	9606.ENSP00000356379	9606.ENSP00000414109	0	0	0	0	0.855	0	0	0.545	0.931
ASPM	KIF2C	9606.ENSP00000356379	9606.ENSP00000361298	0	0	0	0	0.851	0	0	0.589	0.936
ASPM	NUSAP1	9606.ENSP00000356379	9606.ENSP00000499238	0	0	0	0	0.852	0	0	0.611	0.940
ASPM	CEP55	9606.ENSP00000356379	9606.ENSP00000360540	0	0	0	0	0.842	0	0	0.700	0.950
ASPM	KIF4A	9606.ENSP00000356379	9606.ENSP00000363524	0	0	0	0	0.900	0	0	0.536	0.952
ASPM	TTK	9606.ENSP00000356379	9606.ENSP00000358813	0	0	0	0	0.912	0	0	0.530	0.957
CDCA2	OIP5	9606.ENSP00000328228	9606.ENSP00000220514	0	0	0	0	0.457	0	0	0.213	0.555
CDCA2	RAD51AP1	9606.ENSP00000328228	9606.ENSP00000228843	0	0	0	0	0.480	0	0	0.307	0.624
CDCA2	DLGAP5	9606.ENSP00000328228	9606.ENSP00000247191	0	0	0	0	0.817	0	0	0.465	0.898
CDCA2	PIMREG	9606.ENSP00000328228	9606.ENSP00000250056	0	0	0	0	0.408	0	0	0.399	0.629
CDCA2	NCAPG	9606.ENSP00000328228	9606.ENSP00000251496	0	0	0	0	0.794	0	0	0.350	0.860
CDCA2	TROAP	9606.ENSP00000328228	9606.ENSP00000257909	0	0	0.285	0	0.511	0	0	0.223	0.705
CDCA2	CENPE	9606.ENSP00000328228	9606.ENSP00000265148	0	0	0	0	0.787	0	0	0.447	0.877
CDCA2	NUF2	9606.ENSP00000328228	9606.ENSP00000271452	0	0	0	0	0.743	0	0	0.576	0.886
CDCA2	CDCA5	9606.ENSP00000328228	9606.ENSP00000275517	0	0	0	0	0.689	0	0	0.591	0.867
CDCA2	SPC25	9606.ENSP00000328228	9606.ENSP00000282074	0	0	0	0	0.488	0	0	0.158	0.551
CDCA2	SKA1	9606.ENSP00000328228	9606.ENSP00000285116	0	0	0	0	0.473	0	0	0.370	0.654
CDCA2	PCLAF	9606.ENSP00000328228	9606.ENSP00000300035	0	0	0	0	0.362	0	0	0.137	0.425
CDCA2	CKAP2L	9606.ENSP00000328228	9606.ENSP00000305204	0	0	0.295	0	0.779	0	0	0.244	0.871
CDCA2	SHCBP1	9606.ENSP00000328228	9606.ENSP00000306473	0	0	0	0	0.376	0	0	0.100	0.415
CDCA2	SKA3	9606.ENSP00000328228	9606.ENSP00000319417	0	0	0	0	0.821	0	0	0.329	0.874
CDCA2	KIF15	9606.ENSP00000328228	9606.ENSP00000324020	0	0	0	0	0.659	0	0	0.250	0.733
CDCA2	ALPK2	9606.ENSP00000328228	9606.ENSP00000354991	0	0	0.460	0	0.070	0	0	0	0.476
CDCA2	GAS2L3	9606.ENSP00000328228	9606.ENSP00000448955	0	0	0	0	0.231	0	0	0.471	0.576
CDCA2	FAM83D	9606.ENSP00000328228	9606.ENSP00000481465	0	0	0	0	0.475	0	0	0.245	0.587
CDCA2	EXO1	9606.ENSP00000328228	9606.ENSP00000355506	0	0	0	0	0.503	0	0	0.224	0.598
CDCA2	KIF18B	9606.ENSP00000328228	9606.ENSP00000465992	0	0	0	0	0.428	0	0	0.327	0.599
CDCA2	ZWINT	9606.ENSP00000328228	9606.ENSP00000363055	0	0	0	0	0.449	0	0	0.330	0.615
CDCA2	CENPN	9606.ENSP00000328228	9606.ENSP00000377007	0	0	0	0	0.510	0	0	0.322	0.654
CDCA2	NUSAP1	9606.ENSP00000328228	9606.ENSP00000499238	0	0	0	0	0.521	0	0	0.359	0.680
CDCA2	CEP55	9606.ENSP00000328228	9606.ENSP00000360540	0	0	0	0	0.604	0	0	0.298	0.710
CDCA2	HJURP	9606.ENSP00000328228	9606.ENSP00000414109	0	0	0	0	0.655	0	0	0.305	0.750
CDCA2	KIF14	9606.ENSP00000328228	9606.ENSP00000356319	0	0	0	0	0.663	0	0	0.300	0.754
CDCA2	CENPF	9606.ENSP00000328228	9606.ENSP00000355922	0	0	0	0	0.653	0	0	0.434	0.795
CDCA2	DEPDC1	9606.ENSP00000328228	9606.ENSP00000412292	0	0	0	0	0.759	0	0	0.272	0.817
CDCA2	CENPA	9606.ENSP00000328228	9606.ENSP00000336868	0	0	0	0	0.695	0.096	0	0.400	0.820
CDCA2	ASPM	9606.ENSP00000328228	9606.ENSP00000356379	0	0	0	0	0.777	0	0	0.295	0.836
CDCA2	TTK	9606.ENSP00000328228	9606.ENSP00000358813	0	0	0	0	0.834	0	0	0.260	0.872
CDCA2	KIF2C	9606.ENSP00000328228	9606.ENSP00000361298	0	0	0	0	0.779	0	0	0.501	0.885
CDCA2	CDCA3	9606.ENSP00000328228	9606.ENSP00000442068	0	0	0	0	0.693	0	0	0.721	0.910
CDCA2	KIF4A	9606.ENSP00000328228	9606.ENSP00000363524	0	0	0	0	0.809	0	0	0.664	0.933
CDCA3	CENPM	9606.ENSP00000442068	9606.ENSP00000215980	0	0	0	0	0.689	0	0	0.493	0.835
CDCA3	OIP5	9606.ENSP00000442068	9606.ENSP00000220514	0	0	0	0	0.651	0	0	0.098	0.671
CDCA3	RAD51AP1	9606.ENSP00000442068	9606.ENSP00000228843	0	0	0	0	0.386	0	0	0.226	0.504
CDCA3	DLGAP5	9606.ENSP00000442068	9606.ENSP00000247191	0	0	0	0	0.902	0	0	0.521	0.951
CDCA3	PIMREG	9606.ENSP00000442068	9606.ENSP00000250056	0	0	0	0	0.673	0	0	0.513	0.834
CDCA3	NCAPG	9606.ENSP00000442068	9606.ENSP00000251496	0	0	0	0	0.738	0	0	0.305	0.810
CDCA3	TROAP	9606.ENSP00000442068	9606.ENSP00000257909	0	0	0	0	0.806	0	0	0.293	0.857
CDCA3	CENPE	9606.ENSP00000442068	9606.ENSP00000265148	0	0	0	0	0.592	0	0	0.318	0.710
CDCA3	NUF2	9606.ENSP00000442068	9606.ENSP00000271452	0	0	0	0	0.652	0	0	0.570	0.844
CDCA3	CDCA5	9606.ENSP00000442068	9606.ENSP00000275517	0	0	0	0	0.759	0	0	0.580	0.894
CDCA3	SPC25	9606.ENSP00000442068	9606.ENSP00000282074	0	0	0	0	0.674	0	0	0.205	0.730
CDCA3	SKA1	9606.ENSP00000442068	9606.ENSP00000285116	0	0	0	0	0.585	0	0	0.474	0.772
CDCA3	PCLAF	9606.ENSP00000442068	9606.ENSP00000300035	0	0	0	0	0.695	0	0	0.406	0.811
CDCA3	CKAP2L	9606.ENSP00000442068	9606.ENSP00000305204	0	0	0	0	0.762	0	0	0.196	0.800
CDCA3	SHCBP1	9606.ENSP00000442068	9606.ENSP00000306473	0	0	0	0	0.556	0	0	0.077	0.573
CDCA3	SKA3	9606.ENSP00000442068	9606.ENSP00000319417	0	0	0	0	0.499	0	0	0.208	0.586
CDCA3	KIF15	9606.ENSP00000442068	9606.ENSP00000324020	0	0	0	0	0.718	0	0	0.278	0.788
CDCA3	CDCA2	9606.ENSP00000442068	9606.ENSP00000328228	0	0	0	0	0.693	0	0	0.721	0.910
CDCA3	CENPA	9606.ENSP00000442068	9606.ENSP00000336868	0	0	0	0	0.834	0	0	0.365	0.890
CDCA3	EXO1	9606.ENSP00000442068	9606.ENSP00000355506	0	0	0	0	0.580	0	0	0.247	0.671
CDCA3	CENPF	9606.ENSP00000442068	9606.ENSP00000355922	0	0	0	0	0.575	0	0	0.506	0.781
CDCA3	KIF14	9606.ENSP00000442068	9606.ENSP00000356319	0	0	0	0	0.509	0	0	0.305	0.644
CDCA3	ASPM	9606.ENSP00000442068	9606.ENSP00000356379	0	0	0	0	0.773	0	0	0.425	0.864
CDCA3	TTK	9606.ENSP00000442068	9606.ENSP00000358813	0	0	0	0	0.813	0	0	0.271	0.858
CDCA3	CEP55	9606.ENSP00000442068	9606.ENSP00000360540	0	0	0	0	0.711	0	0	0.588	0.876
CDCA3	KIF2C	9606.ENSP00000442068	9606.ENSP00000361298	0	0	0	0	0.852	0	0	0.546	0.930
CDCA3	ZWINT	9606.ENSP00000442068	9606.ENSP00000363055	0	0	0	0	0.405	0	0	0.272	0.548
CDCA3	KIF4A	9606.ENSP00000442068	9606.ENSP00000363524	0	0	0	0	0.818	0	0	0.617	0.927
CDCA3	CENPN	9606.ENSP00000442068	9606.ENSP00000377007	0	0	0	0	0.515	0	0	0.179	0.584
CDCA3	DEPDC1	9606.ENSP00000442068	9606.ENSP00000412292	0	0	0	0	0.548	0	0	0.326	0.683
CDCA3	HJURP	9606.ENSP00000442068	9606.ENSP00000414109	0	0	0	0	0.807	0	0	0.191	0.837
CDCA3	GAS2L3	9606.ENSP00000442068	9606.ENSP00000448955	0	0	0	0	0.083	0	0	0.448	0.472
CDCA3	FAM83D	9606.ENSP00000442068	9606.ENSP00000481465	0	0	0	0	0.489	0	0	0.233	0.592
CDCA3	KIF18B	9606.ENSP00000442068	9606.ENSP00000465992	0	0	0	0	0.602	0	0	0.432	0.764
CDCA3	NUSAP1	9606.ENSP00000442068	9606.ENSP00000499238	0	0	0	0	0.759	0	0	0.622	0.905
CDCA5	CENPM	9606.ENSP00000275517	9606.ENSP00000215980	0	0	0	0	0.559	0	0	0.380	0.715
CDCA5	OIP5	9606.ENSP00000275517	9606.ENSP00000220514	0	0	0	0	0.649	0	0	0.175	0.698
CDCA5	RAD51AP1	9606.ENSP00000275517	9606.ENSP00000228843	0	0	0	0	0.534	0	0	0.433	0.724
CDCA5	DLGAP5	9606.ENSP00000275517	9606.ENSP00000247191	0	0	0	0	0.782	0	0	0.652	0.921
CDCA5	PIMREG	9606.ENSP00000275517	9606.ENSP00000250056	0	0	0	0	0.472	0	0	0.440	0.691
CDCA5	NCAPG	9606.ENSP00000275517	9606.ENSP00000251496	0	0	0	0	0.792	0	0	0.478	0.886
CDCA5	TROAP	9606.ENSP00000275517	9606.ENSP00000257909	0	0	0	0	0.521	0	0	0.265	0.633
CDCA5	CENPE	9606.ENSP00000275517	9606.ENSP00000265148	0	0	0	0	0.493	0	0	0.608	0.793
CDCA5	NUF2	9606.ENSP00000275517	9606.ENSP00000271452	0	0	0	0	0.786	0	0	0.693	0.931
CDCA5	DEPDC1	9606.ENSP00000275517	9606.ENSP00000412292	0	0	0	0	0.411	0	0	0.185	0.500
CDCA5	SHCBP1	9606.ENSP00000275517	9606.ENSP00000306473	0	0	0	0	0.513	0	0	0.179	0.583
CDCA5	KIF18B	9606.ENSP00000275517	9606.ENSP00000465992	0	0	0	0	0.291	0	0	0.447	0.591
CDCA5	SPC25	9606.ENSP00000275517	9606.ENSP00000282074	0	0	0	0	0.549	0	0	0.204	0.625
CDCA5	FAM83D	9606.ENSP00000275517	9606.ENSP00000481465	0	0	0	0	0.451	0	0	0.352	0.629
CDCA5	PCLAF	9606.ENSP00000275517	9606.ENSP00000300035	0	0	0	0	0.515	0	0	0.302	0.647
CDCA5	SKA3	9606.ENSP00000275517	9606.ENSP00000319417	0	0	0	0	0.545	0	0	0.270	0.653
CDCA5	KIF15	9606.ENSP00000275517	9606.ENSP00000324020	0	0	0	0	0.510	0	0	0.323	0.654
CDCA5	EXO1	9606.ENSP00000275517	9606.ENSP00000355506	0	0	0	0	0.564	0	0	0.258	0.663
CDCA5	KIF14	9606.ENSP00000275517	9606.ENSP00000356319	0	0	0	0	0.451	0.292	0	0.357	0.728
CDCA5	TTK	9606.ENSP00000275517	9606.ENSP00000358813	0	0	0	0	0.622	0	0	0.325	0.734
CDCA5	ASPM	9606.ENSP00000275517	9606.ENSP00000356379	0	0	0	0	0.583	0	0	0.418	0.746
CDCA5	CENPN	9606.ENSP00000275517	9606.ENSP00000377007	0	0	0	0	0.731	0	0	0.327	0.811
CDCA5	SKA1	9606.ENSP00000275517	9606.ENSP00000285116	0	0	0	0	0.715	0	0	0.372	0.813
CDCA5	NUSAP1	9606.ENSP00000275517	9606.ENSP00000499238	0	0	0	0	0.716	0	0	0.435	0.832
CDCA5	CKAP2L	9606.ENSP00000275517	9606.ENSP00000305204	0	0	0	0	0.777	0	0	0.348	0.848
CDCA5	CENPA	9606.ENSP00000275517	9606.ENSP00000336868	0	0	0	0	0.760	0	0	0.424	0.856
CDCA5	CENPF	9606.ENSP00000275517	9606.ENSP00000355922	0	0	0	0	0.540	0.162	0	0.660	0.857
CDCA5	HJURP	9606.ENSP00000275517	9606.ENSP00000414109	0	0	0	0	0.783	0	0	0.388	0.861
CDCA5	CDCA2	9606.ENSP00000275517	9606.ENSP00000328228	0	0	0	0	0.689	0	0	0.591	0.867
CDCA5	CEP55	9606.ENSP00000275517	9606.ENSP00000360540	0	0	0	0	0.785	0	0	0.433	0.873
CDCA5	KIF4A	9606.ENSP00000275517	9606.ENSP00000363524	0	0	0	0	0.781	0	0	0.506	0.887
CDCA5	KIF2C	9606.ENSP00000275517	9606.ENSP00000361298	0	0	0	0	0.792	0	0	0.507	0.893
CDCA5	CDCA3	9606.ENSP00000275517	9606.ENSP00000442068	0	0	0	0	0.759	0	0	0.580	0.894
CDCA5	ZWINT	9606.ENSP00000275517	9606.ENSP00000363055	0	0	0	0	0.775	0	0	0.612	0.908
CENPA	CENPM	9606.ENSP00000336868	9606.ENSP00000215980	0	0	0	0	0.633	0.897	0.500	0.956	0.999
CENPA	OIP5	9606.ENSP00000336868	9606.ENSP00000220514	0	0	0	0	0.775	0.459	0.500	0.734	0.981
CENPA	RAD51AP1	9606.ENSP00000336868	9606.ENSP00000228843	0	0	0	0	0.465	0	0	0.202	0.554
CENPA	DLGAP5	9606.ENSP00000336868	9606.ENSP00000247191	0	0	0	0	0.837	0	0	0.680	0.945
CENPA	PIMREG	9606.ENSP00000336868	9606.ENSP00000250056	0	0	0	0	0.783	0	0	0.395	0.863
CENPA	NCAPG	9606.ENSP00000336868	9606.ENSP00000251496	0	0	0	0	0.743	0.092	0	0.487	0.870
CENPA	TROAP	9606.ENSP00000336868	9606.ENSP00000257909	0	0	0	0	0.586	0	0	0.203	0.656
CENPA	CENPE	9606.ENSP00000336868	9606.ENSP00000265148	0	0	0	0	0.792	0.052	0	0.967	0.993
CENPA	NUF2	9606.ENSP00000336868	9606.ENSP00000271452	0	0	0	0	0.618	0.058	0	0.836	0.936
CENPA	CDCA5	9606.ENSP00000336868	9606.ENSP00000275517	0	0	0	0	0.760	0	0	0.424	0.856
CENPA	SPC25	9606.ENSP00000336868	9606.ENSP00000282074	0	0	0	0	0.779	0	0	0.148	0.804
CENPA	SKA1	9606.ENSP00000336868	9606.ENSP00000285116	0	0	0	0	0.528	0	0	0.681	0.843
CENPA	PCLAF	9606.ENSP00000336868	9606.ENSP00000300035	0	0	0	0	0.719	0	0	0.215	0.770
CENPA	CKAP2L	9606.ENSP00000336868	9606.ENSP00000305204	0	0	0	0	0.769	0	0	0.291	0.829
CENPA	SHCBP1	9606.ENSP00000336868	9606.ENSP00000306473	0	0	0	0	0.436	0.287	0	0.565	0.809
CENPA	SKA3	9606.ENSP00000336868	9606.ENSP00000319417	0	0	0	0	0.470	0	0	0.380	0.657
CENPA	KIF15	9606.ENSP00000336868	9606.ENSP00000324020	0	0	0	0	0.719	0	0	0.539	0.865
CENPA	CDCA2	9606.ENSP00000336868	9606.ENSP00000328228	0	0	0	0	0.695	0.096	0	0.400	0.820
CENPA	KIF18B	9606.ENSP00000336868	9606.ENSP00000465992	0	0	0	0	0.331	0.135	0	0.400	0.622
CENPA	FAM83D	9606.ENSP00000336868	9606.ENSP00000481465	0	0	0	0	0.490	0	0	0.293	0.624
CENPA	EXO1	9606.ENSP00000336868	9606.ENSP00000355506	0	0	0	0	0.464	0.065	0	0.541	0.750
CENPA	KIF14	9606.ENSP00000336868	9606.ENSP00000356319	0	0	0	0	0.639	0	0	0.501	0.812
CENPA	DEPDC1	9606.ENSP00000336868	9606.ENSP00000412292	0	0	0	0	0.785	0	0	0.370	0.858
CENPA	ASPM	9606.ENSP00000336868	9606.ENSP00000356379	0	0	0	0	0.800	0	0	0.352	0.865
CENPA	NUSAP1	9606.ENSP00000336868	9606.ENSP00000499238	0	0	0	0	0.808	0	0	0.373	0.874
CENPA	CDCA3	9606.ENSP00000336868	9606.ENSP00000442068	0	0	0	0	0.834	0	0	0.365	0.890
CENPA	TTK	9606.ENSP00000336868	9606.ENSP00000358813	0	0	0	0	0.733	0	0	0.661	0.905
CENPA	KIF4A	9606.ENSP00000336868	9606.ENSP00000363524	0	0	0	0	0.799	0.125	0	0.510	0.906
CENPA	ZWINT	9606.ENSP00000336868	9606.ENSP00000363055	0	0	0	0	0.500	0	0	0.825	0.908
CENPA	CEP55	9606.ENSP00000336868	9606.ENSP00000360540	0	0	0	0	0.803	0	0	0.613	0.920
CENPA	CENPF	9606.ENSP00000336868	9606.ENSP00000355922	0	0	0	0	0.656	0	0	0.903	0.965
CENPA	H4C8	9606.ENSP00000336868	9606.ENSP00000489236	0	0	0	0	0.151	0.915	0.540	0.133	0.967
CENPA	KIF2C	9606.ENSP00000336868	9606.ENSP00000361298	0	0	0	0	0.835	0	0	0.923	0.986
CENPA	CENPN	9606.ENSP00000336868	9606.ENSP00000377007	0	0	0	0	0.407	0.955	0.500	0.982	0.999
CENPA	HJURP	9606.ENSP00000336868	9606.ENSP00000414109	0	0	0	0	0.799	0.990	0.500	0.970	0.999
CENPE	CENPM	9606.ENSP00000265148	9606.ENSP00000215980	0	0	0	0	0.305	0	0	0.621	0.725
CENPE	OIP5	9606.ENSP00000265148	9606.ENSP00000220514	0	0	0	0	0.512	0	0	0.245	0.616
CENPE	RAD51AP1	9606.ENSP00000265148	9606.ENSP00000228843	0	0	0	0	0.515	0	0	0.294	0.643
CENPE	DLGAP5	9606.ENSP00000265148	9606.ENSP00000247191	0	0	0	0	0.863	0	0	0.700	0.957
CENPE	PIMREG	9606.ENSP00000265148	9606.ENSP00000250056	0	0	0	0	0.385	0	0	0.347	0.582
CENPE	NCAPG	9606.ENSP00000265148	9606.ENSP00000251496	0	0	0	0	0.859	0	0	0.459	0.920
CENPE	TROAP	9606.ENSP00000265148	9606.ENSP00000257909	0	0	0	0	0.522	0	0	0.146	0.575
CENPE	GAS2L3	9606.ENSP00000265148	9606.ENSP00000448955	0	0	0	0	0.226	0	0	0.320	0.451
CENPE	PCLAF	9606.ENSP00000265148	9606.ENSP00000300035	0	0	0	0	0.439	0	0	0.244	0.558
CENPE	FAM83D	9606.ENSP00000265148	9606.ENSP00000481465	0	0	0	0	0.385	0	0	0.404	0.618
CENPE	SPC25	9606.ENSP00000265148	9606.ENSP00000282074	0	0	0	0	0.599	0	0	0.191	0.662
CENPE	KIF18B	9606.ENSP00000265148	9606.ENSP00000465992	0	0	0	0.627	0.386	0	0.400	0.221	0.688
CENPE	SHCBP1	9606.ENSP00000265148	9606.ENSP00000306473	0	0	0	0	0.623	0	0	0.209	0.689
CENPE	CENPN	9606.ENSP00000265148	9606.ENSP00000377007	0	0	0	0	0.438	0	0	0.475	0.692
CENPE	CDCA3	9606.ENSP00000265148	9606.ENSP00000442068	0	0	0	0	0.592	0	0	0.318	0.710
CENPE	EXO1	9606.ENSP00000265148	9606.ENSP00000355506	0	0	0	0	0.574	0	0	0.508	0.781
CENPE	CDCA5	9606.ENSP00000265148	9606.ENSP00000275517	0	0	0	0	0.493	0	0	0.608	0.793
CENPE	CKAP2L	9606.ENSP00000265148	9606.ENSP00000305204	0	0	0	0	0.763	0	0	0.303	0.827
CENPE	DEPDC1	9606.ENSP00000265148	9606.ENSP00000412292	0	0	0	0	0.793	0	0	0.201	0.828
CENPE	SKA3	9606.ENSP00000265148	9606.ENSP00000319417	0	0	0	0	0.556	0	0	0.679	0.851
CENPE	KIF14	9606.ENSP00000265148	9606.ENSP00000356319	0	0	0	0.574	0.795	0	0	0.304	0.851
CENPE	CDCA2	9606.ENSP00000265148	9606.ENSP00000328228	0	0	0	0	0.787	0	0	0.447	0.877
CENPE	ZWINT	9606.ENSP00000265148	9606.ENSP00000363055	0	0	0	0	0.488	0.087	0	0.760	0.878
CENPE	SKA1	9606.ENSP00000265148	9606.ENSP00000285116	0	0	0	0	0.544	0.226	0	0.704	0.886
CENPE	HJURP	9606.ENSP00000265148	9606.ENSP00000414109	0	0	0	0	0.801	0	0	0.587	0.914
CENPE	NUSAP1	9606.ENSP00000265148	9606.ENSP00000499238	0	0	0.228	0	0.844	0	0	0.455	0.929
CENPE	KIF15	9606.ENSP00000265148	9606.ENSP00000324020	0	0	0	0.605	0.855	0	0.400	0.288	0.932
CENPE	CEP55	9606.ENSP00000265148	9606.ENSP00000360540	0	0	0	0	0.838	0	0	0.621	0.936
CENPE	KIF4A	9606.ENSP00000265148	9606.ENSP00000363524	0	0	0	0.628	0.839	0	0.400	0.589	0.957
CENPE	TTK	9606.ENSP00000265148	9606.ENSP00000358813	0	0	0	0	0.864	0	0	0.776	0.968
CENPE	ASPM	9606.ENSP00000265148	9606.ENSP00000356379	0	0	0	0	0.954	0.078	0	0.589	0.981
CENPE	KIF2C	9606.ENSP00000265148	9606.ENSP00000361298	0	0	0	0.614	0.836	0.068	0.800	0.672	0.988
CENPE	CENPA	9606.ENSP00000265148	9606.ENSP00000336868	0	0	0	0	0.792	0.052	0	0.967	0.993
CENPE	NUF2	9606.ENSP00000265148	9606.ENSP00000271452	0	0	0	0	0.839	0.484	0	0.958	0.996
CENPE	CENPF	9606.ENSP00000265148	9606.ENSP00000355922	0	0	0	0	0.926	0.230	0	0.986	0.999
CENPF	CENPM	9606.ENSP00000355922	9606.ENSP00000215980	0	0	0	0	0.353	0	0	0.687	0.789
CENPF	OIP5	9606.ENSP00000355922	9606.ENSP00000220514	0	0	0	0	0.497	0	0	0.300	0.633
CENPF	RAD51AP1	9606.ENSP00000355922	9606.ENSP00000228843	0	0	0	0	0.447	0	0	0.309	0.602
CENPF	DLGAP5	9606.ENSP00000355922	9606.ENSP00000247191	0	0	0	0	0.913	0	0	0.743	0.976
CENPF	PIMREG	9606.ENSP00000355922	9606.ENSP00000250056	0	0	0	0	0.436	0	0	0.445	0.673
CENPF	NCAPG	9606.ENSP00000355922	9606.ENSP00000251496	0	0	0	0	0.827	0	0	0.582	0.924
CENPF	TROAP	9606.ENSP00000355922	9606.ENSP00000257909	0	0	0	0	0.669	0	0	0.315	0.764
CENPF	CENPE	9606.ENSP00000355922	9606.ENSP00000265148	0	0	0	0	0.926	0.230	0	0.986	0.999
CENPF	NUF2	9606.ENSP00000355922	9606.ENSP00000271452	0	0	0	0	0.875	0	0	0.632	0.952
CENPF	CDCA5	9606.ENSP00000355922	9606.ENSP00000275517	0	0	0	0	0.540	0.162	0	0.660	0.857
CENPF	SPC25	9606.ENSP00000355922	9606.ENSP00000282074	0	0	0	0	0.668	0	0	0.232	0.734
CENPF	SKA1	9606.ENSP00000355922	9606.ENSP00000285116	0	0	0	0	0.362	0	0.900	0.507	0.965
CENPF	PCLAF	9606.ENSP00000355922	9606.ENSP00000300035	0	0	0	0	0.802	0	0	0.509	0.898
CENPF	CKAP2L	9606.ENSP00000355922	9606.ENSP00000305204	0	0	0	0	0.634	0	0	0.311	0.737
CENPF	SHCBP1	9606.ENSP00000355922	9606.ENSP00000306473	0	0	0	0	0.573	0	0	0.149	0.621
CENPF	SKA3	9606.ENSP00000355922	9606.ENSP00000319417	0	0	0	0	0.461	0	0.900	0.458	0.968
CENPF	KIF15	9606.ENSP00000355922	9606.ENSP00000324020	0	0	0	0	0.898	0	0	0.615	0.959
CENPF	CDCA2	9606.ENSP00000355922	9606.ENSP00000328228	0	0	0	0	0.653	0	0	0.434	0.795
CENPF	CENPA	9606.ENSP00000355922	9606.ENSP00000336868	0	0	0	0	0.656	0	0	0.903	0.965
CENPF	EXO1	9606.ENSP00000355922	9606.ENSP00000355506	0	0	0	0	0.788	0	0	0.549	0.900
CENPF	GAS2L3	9606.ENSP00000355922	9606.ENSP00000448955	0	0	0	0	0.218	0	0	0.382	0.497
CENPF	CENPN	9606.ENSP00000355922	9606.ENSP00000377007	0	0	0	0	0.378	0	0	0.453	0.645
CENPF	KIF18B	9606.ENSP00000355922	9606.ENSP00000465992	0	0	0	0	0.524	0	0	0.392	0.698
CENPF	FAM83D	9606.ENSP00000355922	9606.ENSP00000481465	0	0	0	0	0.470	0	0	0.520	0.734
