#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
RTP4	SHFL	9606.ENSP00000259030	9606.ENSP00000253110	0	0	0	0	0.258	0	0	0.278	0.441
RTP4	CMPK2	9606.ENSP00000259030	9606.ENSP00000256722	0	0	0	0	0.451	0	0	0.424	0.670
RTP4	SP110	9606.ENSP00000259030	9606.ENSP00000258381	0	0	0	0	0.406	0	0	0.228	0.522
RTP4	GBP5	9606.ENSP00000259030	9606.ENSP00000359488	0	0	0	0	0.353	0	0	0.174	0.442
RTP4	GBP2	9606.ENSP00000259030	9606.ENSP00000359497	0	0	0	0	0.267	0	0	0.292	0.459
RTP4	IFITM1	9606.ENSP00000259030	9606.ENSP00000330825	0	0	0	0	0.248	0	0	0.354	0.493
RTP4	GBP4	9606.ENSP00000259030	9606.ENSP00000359490	0	0	0	0	0.354	0	0	0.296	0.526
RTP4	LY6E	9606.ENSP00000259030	9606.ENSP00000428572	0	0	0	0	0.212	0	0	0.463	0.558
RTP4	PLSCR1	9606.ENSP00000259030	9606.ENSP00000345494	0	0	0	0	0.326	0	0	0.417	0.590
RTP4	TRIM22	9606.ENSP00000259030	9606.ENSP00000369299	0	0	0	0	0.453	0	0	0.290	0.595
RTP4	SAMD9	9606.ENSP00000259030	9606.ENSP00000369292	0	0	0	0	0.537	0	0	0.186	0.607
RTP4	PARP12	9606.ENSP00000259030	9606.ENSP00000263549	0	0	0	0	0.424	0	0	0.348	0.608
RTP4	STAT2	9606.ENSP00000259030	9606.ENSP00000315768	0	0	0	0	0.310	0	0	0.469	0.618
RTP4	UBE2L6	9606.ENSP00000259030	9606.ENSP00000287156	0	0	0	0	0.494	0	0	0.311	0.637
RTP4	IFI27	9606.ENSP00000259030	9606.ENSP00000483430	0	0	0	0	0.374	0	0	0.452	0.643
RTP4	IFITM3	9606.ENSP00000259030	9606.ENSP00000382707	0	0	0	0	0.145	0	0	0.604	0.646
RTP4	STAT1	9606.ENSP00000259030	9606.ENSP00000354394	0	0	0	0	0.478	0	0	0.398	0.672
RTP4	GBP3	9606.ENSP00000259030	9606.ENSP00000359512	0	0	0	0	0.359	0	0	0.513	0.674
RTP4	IFI6	9606.ENSP00000259030	9606.ENSP00000342513	0	0	0	0	0.388	0	0	0.505	0.684
RTP4	IFIT2	9606.ENSP00000259030	9606.ENSP00000490935	0	0	0	0	0.471	0	0	0.444	0.693
RTP4	PARP14	9606.ENSP00000259030	9606.ENSP00000418194	0	0	0	0	0.370	0	0	0.538	0.696
RTP4	MX2	9606.ENSP00000259030	9606.ENSP00000333657	0	0	0	0	0.508	0	0	0.434	0.710
RTP4	SAMD9L	9606.ENSP00000259030	9606.ENSP00000326247	0	0	0	0	0.559	0	0	0.372	0.711
RTP4	EPSTI1	9606.ENSP00000259030	9606.ENSP00000318982	0	0	0	0	0.491	0	0	0.491	0.730
RTP4	HERC5	9606.ENSP00000259030	9606.ENSP00000264350	0	0	0	0	0.481	0	0	0.507	0.733
RTP4	IFIT5	9606.ENSP00000259030	9606.ENSP00000360860	0	0	0	0	0.592	0	0	0.415	0.751
RTP4	HERC6	9606.ENSP00000259030	9606.ENSP00000264346	0	0	0	0	0.500	0	0	0.532	0.756
RTP4	IFI44L	9606.ENSP00000259030	9606.ENSP00000359787	0	0	0	0	0.560	0	0	0.475	0.759
RTP4	IRF9	9606.ENSP00000259030	9606.ENSP00000380073	0	0	0	0	0.474	0	0	0.590	0.775
RTP4	XAF1	9606.ENSP00000259030	9606.ENSP00000354822	0	0	0	0	0.629	0	0	0.435	0.781
RTP4	IFIT1	9606.ENSP00000259030	9606.ENSP00000360869	0	0	0	0	0.548	0	0	0.556	0.791
RTP4	DDX60	9606.ENSP00000259030	9606.ENSP00000377344	0	0	0	0	0.599	0	0	0.525	0.801
RTP4	IFIH1	9606.ENSP00000259030	9606.ENSP00000497271	0	0	0	0	0.638	0	0	0.480	0.803
RTP4	PARP9	9606.ENSP00000259030	9606.ENSP00000353512	0	0	0	0	0.622	0	0	0.505	0.805
RTP4	GBP1	9606.ENSP00000259030	9606.ENSP00000359504	0	0	0	0	0.492	0	0	0.644	0.811
RTP4	IRF7	9606.ENSP00000259030	9606.ENSP00000380697	0	0	0	0	0.625	0	0	0.522	0.813
RTP4	DDX58	9606.ENSP00000259030	9606.ENSP00000369213	0	0	0	0	0.635	0	0	0.527	0.820
RTP4	MX1	9606.ENSP00000259030	9606.ENSP00000381601	0	0	0	0	0.522	0	0	0.647	0.824
RTP4	IFIT3	9606.ENSP00000259030	9606.ENSP00000360876	0	0	0	0	0.536	0	0	0.684	0.847
RTP4	IFI35	9606.ENSP00000259030	9606.ENSP00000395590	0	0	0	0	0.769	0	0	0.417	0.859
RTP4	OAS1	9606.ENSP00000259030	9606.ENSP00000388001	0	0	0	0	0.772	0	0	0.473	0.874
RTP4	OAS2	9606.ENSP00000259030	9606.ENSP00000342278	0	0	0	0	0.780	0	0	0.479	0.880
RTP4	RSAD2	9606.ENSP00000259030	9606.ENSP00000371471	0	0	0	0	0.787	0	0	0.673	0.927
RTP4	IFI44	9606.ENSP00000259030	9606.ENSP00000359783	0	0	0	0	0.752	0	0	0.738	0.932
SAMD9	USP18	9606.ENSP00000369292	9606.ENSP00000215794	0	0	0	0	0.316	0.046	0	0.380	0.560
SAMD9	OAS3	9606.ENSP00000369292	9606.ENSP00000228928	0	0	0	0	0.485	0	0	0.307	0.628
SAMD9	EIF2AK2	9606.ENSP00000369292	9606.ENSP00000233057	0	0	0	0	0.446	0.054	0	0.269	0.584
SAMD9	DHX58	9606.ENSP00000369292	9606.ENSP00000251642	0	0	0	0	0.349	0.045	0	0.298	0.525
SAMD9	BST2	9606.ENSP00000369292	9606.ENSP00000252593	0	0	0	0	0.201	0	0	0.298	0.415
SAMD9	CMPK2	9606.ENSP00000369292	9606.ENSP00000256722	0.042	0	0	0	0.369	0.052	0	0.386	0.601
SAMD9	SP110	9606.ENSP00000369292	9606.ENSP00000258381	0	0	0	0	0.535	0.050	0	0	0.540
SAMD9	RTP4	9606.ENSP00000369292	9606.ENSP00000259030	0	0	0	0	0.537	0	0	0.186	0.607
SAMD9	DDX60L	9606.ENSP00000369292	9606.ENSP00000260184	0	0	0.239	0	0.766	0.046	0	0	0.815
SAMD9	PARP12	9606.ENSP00000369292	9606.ENSP00000263549	0	0	0	0	0.500	0.066	0	0.348	0.668
SAMD9	HERC6	9606.ENSP00000369292	9606.ENSP00000264346	0	0	0	0	0.639	0	0	0.311	0.740
SAMD9	HERC5	9606.ENSP00000369292	9606.ENSP00000264350	0	0	0	0	0.442	0	0	0.394	0.647
SAMD9	UBE2L6	9606.ENSP00000369292	9606.ENSP00000287156	0	0	0	0	0.263	0.080	0	0.297	0.482
SAMD9	DTX3L	9606.ENSP00000369292	9606.ENSP00000296161	0	0	0	0	0.340	0.050	0	0.175	0.437
SAMD9	EPSTI1	9606.ENSP00000369292	9606.ENSP00000318982	0	0	0	0	0.441	0	0	0.382	0.640
SAMD9	SAMD9L	9606.ENSP00000369292	9606.ENSP00000326247	0	0	0.060	0.960	0.781	0	0	0.079	0.794
SAMD9	MX2	9606.ENSP00000369292	9606.ENSP00000333657	0	0	0	0	0.488	0.065	0	0.380	0.677
SAMD9	OAS2	9606.ENSP00000369292	9606.ENSP00000342278	0	0	0	0	0.770	0	0	0.367	0.848
SAMD9	IFI6	9606.ENSP00000369292	9606.ENSP00000342513	0	0	0	0	0.335	0.095	0	0.301	0.542
SAMD9	SP100	9606.ENSP00000369292	9606.ENSP00000343023	0	0	0	0	0.758	0.050	0	0.094	0.774
SAMD9	PLSCR1	9606.ENSP00000369292	9606.ENSP00000345494	0	0	0	0	0.297	0	0	0.202	0.415
SAMD9	PARP9	9606.ENSP00000369292	9606.ENSP00000353512	0	0	0	0	0.650	0.066	0	0.448	0.804
SAMD9	STAT1	9606.ENSP00000369292	9606.ENSP00000354394	0	0	0	0	0.502	0.045	0	0.255	0.615
SAMD9	XAF1	9606.ENSP00000369292	9606.ENSP00000354822	0	0	0	0	0.625	0.095	0	0.287	0.737
SAMD9	GBP1	9606.ENSP00000369292	9606.ENSP00000359504	0	0	0	0	0.434	0.057	0	0.279	0.581
SAMD9	GBP3	9606.ENSP00000369292	9606.ENSP00000359512	0	0	0	0	0.439	0.057	0	0.097	0.480
SAMD9	IFI44	9606.ENSP00000369292	9606.ENSP00000359783	0	0	0	0	0.780	0	0	0.399	0.862
SAMD9	IFI44L	9606.ENSP00000369292	9606.ENSP00000359787	0	0	0	0	0.611	0	0	0.300	0.716
SAMD9	IFIT5	9606.ENSP00000369292	9606.ENSP00000360860	0	0	0	0	0.496	0.106	0	0.315	0.665
SAMD9	IFIT1	9606.ENSP00000369292	9606.ENSP00000360869	0	0	0	0	0.530	0.106	0	0.398	0.724
SAMD9	IFIT3	9606.ENSP00000369292	9606.ENSP00000360876	0	0	0	0	0.641	0.106	0	0.368	0.779
SAMD9	DDX58	9606.ENSP00000369292	9606.ENSP00000369213	0	0	0	0	0.784	0.045	0	0.475	0.882
SAMD9	IFI27	9606.ENSP00000369292	9606.ENSP00000483430	0	0	0	0	0.264	0.095	0	0.185	0.409
SAMD9	IRF7	9606.ENSP00000369292	9606.ENSP00000380697	0	0	0	0	0.358	0.059	0	0.180	0.461
SAMD9	IRF9	9606.ENSP00000369292	9606.ENSP00000380073	0	0	0	0	0.409	0	0	0.196	0.504
SAMD9	PARP14	9606.ENSP00000369292	9606.ENSP00000418194	0	0	0	0	0.437	0.066	0	0.223	0.556
SAMD9	TRIM22	9606.ENSP00000369292	9606.ENSP00000369299	0	0	0	0	0.453	0.050	0	0.229	0.565
SAMD9	MX1	9606.ENSP00000369292	9606.ENSP00000381601	0	0	0	0	0.416	0.065	0	0.366	0.624
SAMD9	IFI35	9606.ENSP00000369292	9606.ENSP00000395590	0	0	0	0	0.473	0.092	0	0.312	0.642
SAMD9	OAS1	9606.ENSP00000369292	9606.ENSP00000388001	0	0	0	0	0.631	0	0	0.371	0.758
SAMD9	IFIT2	9606.ENSP00000369292	9606.ENSP00000490935	0	0	0	0	0.667	0.106	0	0.323	0.781
SAMD9	IFIH1	9606.ENSP00000369292	9606.ENSP00000497271	0	0	0	0	0.777	0.045	0	0.294	0.837
SAMD9	RSAD2	9606.ENSP00000369292	9606.ENSP00000371471	0	0	0	0	0.772	0	0	0.404	0.858
SAMD9	DDX60	9606.ENSP00000369292	9606.ENSP00000377344	0	0	0.225	0	0.775	0.046	0	0.432	0.893
SAMD9L	USP18	9606.ENSP00000326247	9606.ENSP00000215794	0	0	0	0	0.308	0.046	0	0.561	0.685
SAMD9L	OAS3	9606.ENSP00000326247	9606.ENSP00000228928	0	0	0.307	0	0.532	0	0	0.256	0.738
SAMD9L	EIF2AK2	9606.ENSP00000326247	9606.ENSP00000233057	0	0	0	0	0.498	0.054	0	0.271	0.624
SAMD9L	DHX58	9606.ENSP00000326247	9606.ENSP00000251642	0	0	0	0	0.434	0.045	0	0.310	0.595
SAMD9L	CMPK2	9606.ENSP00000326247	9606.ENSP00000256722	0.042	0	0	0	0.476	0.052	0	0.435	0.695
SAMD9L	SP110	9606.ENSP00000326247	9606.ENSP00000258381	0	0	0	0	0.775	0.050	0	0	0.777
SAMD9L	RTP4	9606.ENSP00000326247	9606.ENSP00000259030	0	0	0	0	0.559	0	0	0.372	0.711
SAMD9L	DDX60L	9606.ENSP00000326247	9606.ENSP00000260184	0	0	0.265	0	0.772	0.046	0	0.136	0.843
SAMD9L	PARP12	9606.ENSP00000326247	9606.ENSP00000263549	0	0	0	0	0.483	0.066	0	0.222	0.591
SAMD9L	HERC6	9606.ENSP00000326247	9606.ENSP00000264346	0	0	0	0	0.482	0	0	0.208	0.572
SAMD9L	HERC5	9606.ENSP00000326247	9606.ENSP00000264350	0	0	0	0	0.443	0	0	0.394	0.648
SAMD9L	UBE2L6	9606.ENSP00000326247	9606.ENSP00000287156	0	0	0	0	0.407	0.080	0	0.316	0.595
SAMD9L	DTX3L	9606.ENSP00000326247	9606.ENSP00000296161	0	0	0	0	0.455	0.050	0	0.161	0.527
SAMD9L	STAT2	9606.ENSP00000326247	9606.ENSP00000315768	0	0	0	0	0.447	0.045	0	0.253	0.571
SAMD9L	EPSTI1	9606.ENSP00000326247	9606.ENSP00000318982	0	0	0	0	0.780	0	0	0.519	0.890
SAMD9L	IFITM3	9606.ENSP00000326247	9606.ENSP00000382707	0	0	0	0	0.250	0.045	0	0.281	0.440
SAMD9L	IRF9	9606.ENSP00000326247	9606.ENSP00000380073	0	0	0	0	0.346	0	0	0.183	0.443
SAMD9L	PLSCR1	9606.ENSP00000326247	9606.ENSP00000345494	0	0	0	0	0.308	0	0	0.248	0.457
SAMD9L	IFI27	9606.ENSP00000326247	9606.ENSP00000483430	0	0	0	0	0.260	0.095	0	0.262	0.462
SAMD9L	GBP3	9606.ENSP00000326247	9606.ENSP00000359512	0	0	0	0	0.459	0.057	0	0	0.468
SAMD9L	IRF7	9606.ENSP00000326247	9606.ENSP00000380697	0	0	0	0	0.433	0.059	0	0.185	0.527
SAMD9L	IFI6	9606.ENSP00000326247	9606.ENSP00000342513	0	0	0	0	0.333	0.095	0	0.314	0.550
SAMD9L	MX2	9606.ENSP00000326247	9606.ENSP00000333657	0	0	0	0	0.489	0.065	0	0.299	0.636
SAMD9L	MX1	9606.ENSP00000326247	9606.ENSP00000381601	0	0	0	0	0.447	0.065	0	0.366	0.643
SAMD9L	TRIM22	9606.ENSP00000326247	9606.ENSP00000369299	0	0	0	0	0.538	0.050	0	0.252	0.644
SAMD9L	IFIT1	9606.ENSP00000326247	9606.ENSP00000360869	0	0	0	0	0.477	0.106	0	0.311	0.650
SAMD9L	GBP4	9606.ENSP00000326247	9606.ENSP00000359490	0	0	0	0	0.546	0.057	0	0.247	0.650
SAMD9L	SP100	9606.ENSP00000326247	9606.ENSP00000343023	0	0	0	0	0.632	0.050	0	0.108	0.661
SAMD9L	OAS1	9606.ENSP00000326247	9606.ENSP00000388001	0	0	0	0	0.548	0	0	0.327	0.683
SAMD9L	IFIT5	9606.ENSP00000326247	9606.ENSP00000360860	0	0	0	0	0.462	0.106	0	0.400	0.687
SAMD9L	GBP2	9606.ENSP00000326247	9606.ENSP00000359497	0	0	0	0	0.425	0.057	0	0.492	0.700
SAMD9L	GBP5	9606.ENSP00000326247	9606.ENSP00000359488	0	0	0	0	0.629	0.057	0	0.259	0.718
SAMD9L	GBP1	9606.ENSP00000326247	9606.ENSP00000359504	0	0	0	0	0.645	0.057	0	0.377	0.773
SAMD9L	RSAD2	9606.ENSP00000326247	9606.ENSP00000371471	0	0	0	0	0.655	0	0	0.392	0.781
SAMD9L	SAMD9	9606.ENSP00000326247	9606.ENSP00000369292	0	0	0.060	0.960	0.781	0	0	0.079	0.794
SAMD9L	IFIH1	9606.ENSP00000326247	9606.ENSP00000497271	0	0	0	0	0.637	0.045	0	0.496	0.810
SAMD9L	DDX58	9606.ENSP00000326247	9606.ENSP00000369213	0	0	0	0	0.650	0.050	0	0.500	0.820
SAMD9L	IFI35	9606.ENSP00000326247	9606.ENSP00000395590	0	0	0	0	0.731	0.092	0	0.322	0.820
SAMD9L	OAS2	9606.ENSP00000326247	9606.ENSP00000342278	0	0	0	0	0.772	0	0	0.307	0.835
SAMD9L	PARP14	9606.ENSP00000326247	9606.ENSP00000418194	0	0	0	0	0.777	0.066	0	0.297	0.841
SAMD9L	IFIT2	9606.ENSP00000326247	9606.ENSP00000490935	0	0	0	0	0.636	0.106	0	0.586	0.853
SAMD9L	IFI44L	9606.ENSP00000326247	9606.ENSP00000359787	0	0	0	0	0.769	0	0	0.447	0.866
SAMD9L	XAF1	9606.ENSP00000326247	9606.ENSP00000354822	0	0	0	0	0.780	0.095	0	0.403	0.870
SAMD9L	DDX60	9606.ENSP00000326247	9606.ENSP00000377344	0	0	0.259	0	0.771	0.046	0	0.305	0.872
SAMD9L	PARP9	9606.ENSP00000326247	9606.ENSP00000353512	0	0	0	0	0.792	0.066	0	0.393	0.872
SAMD9L	STAT1	9606.ENSP00000326247	9606.ENSP00000354394	0	0	0	0	0.775	0.045	0	0.516	0.887
SAMD9L	IFIT3	9606.ENSP00000326247	9606.ENSP00000360876	0	0	0	0	0.768	0.106	0	0.616	0.913
SAMD9L	IFI44	9606.ENSP00000326247	9606.ENSP00000359783	0	0	0	0	0.791	0	0	0.609	0.914
SHFL	OAS3	9606.ENSP00000253110	9606.ENSP00000228928	0	0	0	0	0.386	0	0	0.279	0.538
SHFL	EIF2AK2	9606.ENSP00000253110	9606.ENSP00000233057	0	0	0	0	0.333	0	0	0.187	0.434
SHFL	DHX58	9606.ENSP00000253110	9606.ENSP00000251642	0	0	0	0	0.420	0	0	0.169	0.497
SHFL	GBP4	9606.ENSP00000253110	9606.ENSP00000359490	0	0	0.218	0	0.180	0.059	0	0.136	0.408
SHFL	IFITM3	9606.ENSP00000253110	9606.ENSP00000382707	0	0	0	0	0.187	0	0	0.312	0.416
SHFL	DDX60	9606.ENSP00000253110	9606.ENSP00000377344	0	0	0	0	0.223	0	0	0.285	0.421
SHFL	STAT2	9606.ENSP00000253110	9606.ENSP00000315768	0	0	0	0	0.263	0	0	0.251	0.425
SHFL	RTP4	9606.ENSP00000253110	9606.ENSP00000259030	0	0	0	0	0.258	0	0	0.278	0.441
SHFL	IFIT2	9606.ENSP00000253110	9606.ENSP00000490935	0	0	0	0	0.250	0	0	0.296	0.449
SHFL	IFITM2	9606.ENSP00000253110	9606.ENSP00000484689	0	0	0	0	0.250	0	0	0.305	0.456
SHFL	IFIT3	9606.ENSP00000253110	9606.ENSP00000360876	0	0	0	0	0.259	0	0	0.299	0.458
SHFL	TRIM22	9606.ENSP00000253110	9606.ENSP00000369299	0	0	0	0	0.336	0	0	0.231	0.467
SHFL	MX2	9606.ENSP00000253110	9606.ENSP00000333657	0	0	0	0	0.393	0	0	0.160	0.468
SHFL	IFI44L	9606.ENSP00000253110	9606.ENSP00000359787	0	0	0	0	0.418	0	0	0.131	0.472
SHFL	IRF9	9606.ENSP00000253110	9606.ENSP00000380073	0	0	0	0	0.337	0	0	0.242	0.476
SHFL	IFI44	9606.ENSP00000253110	9606.ENSP00000359783	0	0	0	0	0.393	0.091	0	0.131	0.478
SHFL	IFIT1	9606.ENSP00000253110	9606.ENSP00000360869	0	0	0	0	0.251	0	0	0.336	0.481
SHFL	HERC5	9606.ENSP00000253110	9606.ENSP00000264350	0	0	0	0	0.393	0	0	0.216	0.503
SHFL	XAF1	9606.ENSP00000253110	9606.ENSP00000354822	0	0	0	0	0.487	0	0	0.108	0.522
SHFL	PARP12	9606.ENSP00000253110	9606.ENSP00000263549	0	0	0	0	0.297	0	0	0.348	0.522
SHFL	IFITM1	9606.ENSP00000253110	9606.ENSP00000330825	0	0	0	0	0.436	0	0	0.192	0.524
SHFL	DDX58	9606.ENSP00000253110	9606.ENSP00000369213	0	0	0	0	0.412	0	0	0.232	0.529
SHFL	RSAD2	9606.ENSP00000253110	9606.ENSP00000371471	0	0	0	0	0.261	0	0	0.392	0.531
SHFL	MX1	9606.ENSP00000253110	9606.ENSP00000381601	0	0	0	0	0.406	0	0	0.257	0.539
SHFL	OAS1	9606.ENSP00000253110	9606.ENSP00000388001	0	0	0	0	0.411	0	0	0.257	0.544
SHFL	IRF7	9606.ENSP00000253110	9606.ENSP00000380697	0	0	0	0	0.485	0	0	0.156	0.547
SHFL	IFI35	9606.ENSP00000253110	9606.ENSP00000395590	0	0	0	0	0.526	0	0	0.118	0.564
SHFL	HERC6	9606.ENSP00000253110	9606.ENSP00000264346	0	0	0	0	0.393	0	0	0.314	0.566
SHFL	UBE2L6	9606.ENSP00000253110	9606.ENSP00000287156	0	0	0	0	0.467	0	0	0.223	0.568
SHFL	OAS2	9606.ENSP00000253110	9606.ENSP00000342278	0	0	0	0	0.497	0	0	0.211	0.586
SHFL	IFI6	9606.ENSP00000253110	9606.ENSP00000342513	0	0	0	0	0.402	0	0	0.371	0.607
SP100	OAS3	9606.ENSP00000343023	9606.ENSP00000228928	0	0	0.236	0	0.342	0	0	0.250	0.590
SP100	EIF2AK2	9606.ENSP00000343023	9606.ENSP00000233057	0	0	0	0	0.336	0	0	0.247	0.478
SP100	SP110	9606.ENSP00000343023	9606.ENSP00000258381	0	0	0.088	0.790	0.790	0	0	0.196	0.833
SP100	DDX60L	9606.ENSP00000343023	9606.ENSP00000260184	0	0	0	0	0.653	0	0	0.079	0.667
SP100	HERC6	9606.ENSP00000343023	9606.ENSP00000264346	0	0	0	0	0.346	0	0	0.191	0.449
SP100	UBE2L6	9606.ENSP00000343023	9606.ENSP00000287156	0	0	0	0	0.216	0.120	0	0.232	0.423
SP100	STAT2	9606.ENSP00000343023	9606.ENSP00000315768	0	0	0	0	0.179	0	0	0.304	0.404
SP100	SAMD9L	9606.ENSP00000343023	9606.ENSP00000326247	0	0	0	0	0.632	0.050	0	0.108	0.661
SP100	MX2	9606.ENSP00000343023	9606.ENSP00000333657	0	0	0	0	0.402	0	0	0.227	0.518
SP100	OAS2	9606.ENSP00000343023	9606.ENSP00000342278	0	0	0	0	0.458	0	0	0.284	0.595
SP100	IFI44L	9606.ENSP00000343023	9606.ENSP00000359787	0	0	0	0	0.339	0	0	0.146	0.411
SP100	IRF9	9606.ENSP00000343023	9606.ENSP00000380073	0	0	0	0	0.206	0	0	0.295	0.416
SP100	GBP1	9606.ENSP00000343023	9606.ENSP00000359504	0	0	0	0	0.334	0	0	0.174	0.426
SP100	PARP14	9606.ENSP00000343023	9606.ENSP00000418194	0	0	0	0	0.396	0	0	0.110	0.439
SP100	IFIT1	9606.ENSP00000343023	9606.ENSP00000360869	0	0	0	0	0.273	0	0	0.280	0.455
SP100	PARP9	9606.ENSP00000343023	9606.ENSP00000353512	0	0	0	0	0.408	0	0	0.137	0.467
SP100	TRIM22	9606.ENSP00000343023	9606.ENSP00000369299	0	0	0	0	0.342	0	0	0.249	0.485
SP100	RSAD2	9606.ENSP00000343023	9606.ENSP00000371471	0	0	0	0	0.346	0	0	0.252	0.490
SP100	OAS1	9606.ENSP00000343023	9606.ENSP00000388001	0	0	0	0	0.336	0	0	0.265	0.491
SP100	IFIT2	9606.ENSP00000343023	9606.ENSP00000490935	0	0	0	0	0.328	0	0	0.279	0.495
SP100	DDX60	9606.ENSP00000343023	9606.ENSP00000377344	0	0	0	0	0.446	0	0	0.162	0.516
SP100	PLSCR1	9606.ENSP00000343023	9606.ENSP00000345494	0	0	0	0	0.422	0	0	0.245	0.545
SP100	IFI35	9606.ENSP00000343023	9606.ENSP00000395590	0	0	0	0	0.398	0	0	0.287	0.552
SP100	IFIT3	9606.ENSP00000343023	9606.ENSP00000360876	0	0	0	0	0.419	0	0	0.263	0.554
SP100	XAF1	9606.ENSP00000343023	9606.ENSP00000354822	0	0	0	0	0.500	0.053	0	0.222	0.599
SP100	IFIH1	9606.ENSP00000343023	9606.ENSP00000497271	0	0	0	0	0.489	0.067	0	0.231	0.601
SP100	IRF7	9606.ENSP00000343023	9606.ENSP00000380697	0	0	0	0	0.293	0.059	0	0.548	0.673
SP100	IFI44	9606.ENSP00000343023	9606.ENSP00000359783	0	0	0	0	0.429	0	0	0.456	0.676
SP100	DDX58	9606.ENSP00000343023	9606.ENSP00000369213	0	0	0	0	0.599	0.072	0	0.264	0.703
SP100	MX1	9606.ENSP00000343023	9606.ENSP00000381601	0	0	0	0	0.247	0.230	0	0.582	0.736
SP100	STAT1	9606.ENSP00000343023	9606.ENSP00000354394	0	0	0	0	0.315	0	0.500	0.329	0.750
SP100	SAMD9	9606.ENSP00000343023	9606.ENSP00000369292	0	0	0	0	0.758	0.050	0	0.094	0.774
SP110	OAS3	9606.ENSP00000258381	9606.ENSP00000228928	0	0	0	0	0.513	0.421	0	0.046	0.707
SP110	EIF2AK2	9606.ENSP00000258381	9606.ENSP00000233057	0	0	0	0	0.510	0	0	0.397	0.691
SP110	GBP5	9606.ENSP00000258381	9606.ENSP00000359488	0	0	0	0	0.354	0	0	0.121	0.407
SP110	PLSCR1	9606.ENSP00000258381	9606.ENSP00000345494	0	0	0	0	0.409	0	0	0.057	0.418
SP110	IFIT5	9606.ENSP00000258381	9606.ENSP00000360860	0	0	0	0	0.422	0	0	0.046	0.425
SP110	PARP12	9606.ENSP00000258381	9606.ENSP00000263549	0	0	0	0	0.431	0	0	0	0.431
SP110	IFI6	9606.ENSP00000258381	9606.ENSP00000342513	0	0	0	0	0.439	0.046	0	0	0.441
SP110	HERC5	9606.ENSP00000258381	9606.ENSP00000264350	0	0	0	0	0.444	0	0	0.054	0.451
SP110	HERC6	9606.ENSP00000258381	9606.ENSP00000264346	0	0	0	0	0.460	0	0	0.054	0.467
SP110	DDX60	9606.ENSP00000258381	9606.ENSP00000377344	0	0	0	0	0.468	0	0	0.046	0.470
SP110	IFIT1	9606.ENSP00000258381	9606.ENSP00000360869	0	0	0	0	0.479	0	0	0.046	0.482
SP110	TRIM22	9606.ENSP00000258381	9606.ENSP00000369299	0	0	0	0	0.487	0	0	0	0.487
SP110	IRF9	9606.ENSP00000258381	9606.ENSP00000380073	0	0	0	0	0.489	0	0	0	0.489
SP110	DDX60L	9606.ENSP00000258381	9606.ENSP00000260184	0	0	0	0	0.487	0	0	0.046	0.489
SP110	EPSTI1	9606.ENSP00000258381	9606.ENSP00000318982	0	0	0	0	0.468	0	0	0.082	0.491
SP110	RSAD2	9606.ENSP00000258381	9606.ENSP00000371471	0	0	0	0	0.505	0	0	0	0.505
SP110	DTX3L	9606.ENSP00000258381	9606.ENSP00000296161	0	0	0	0	0.465	0	0	0.122	0.510
SP110	GBP1	9606.ENSP00000258381	9606.ENSP00000359504	0	0	0	0	0.483	0	0	0.102	0.516
SP110	RTP4	9606.ENSP00000258381	9606.ENSP00000259030	0	0	0	0	0.406	0	0	0.228	0.522
SP110	PARP14	9606.ENSP00000258381	9606.ENSP00000418194	0	0	0	0	0.537	0	0	0	0.537
SP110	SAMD9	9606.ENSP00000258381	9606.ENSP00000369292	0	0	0	0	0.535	0.050	0	0	0.540
SP110	IFIT2	9606.ENSP00000258381	9606.ENSP00000490935	0	0	0	0	0.544	0	0	0.046	0.547
SP110	IFI44	9606.ENSP00000258381	9606.ENSP00000359783	0	0	0	0	0.531	0	0	0.150	0.584
SP110	IFI44L	9606.ENSP00000258381	9606.ENSP00000359787	0	0	0	0	0.628	0	0	0	0.628
SP110	IFIH1	9606.ENSP00000258381	9606.ENSP00000497271	0	0	0	0	0.633	0.067	0	0	0.643
SP110	IRF7	9606.ENSP00000258381	9606.ENSP00000380697	0	0	0	0	0.639	0.059	0	0.053	0.651
SP110	UBE2L6	9606.ENSP00000258381	9606.ENSP00000287156	0	0	0	0	0.624	0.120	0	0	0.654
SP110	MX1	9606.ENSP00000258381	9606.ENSP00000381601	0	0	0	0	0.629	0	0	0.131	0.664
SP110	MX2	9606.ENSP00000258381	9606.ENSP00000333657	0	0	0	0	0.661	0	0	0.056	0.666
SP110	STAT1	9606.ENSP00000258381	9606.ENSP00000354394	0	0	0	0	0.704	0	0	0.088	0.719
SP110	OAS2	9606.ENSP00000258381	9606.ENSP00000342278	0	0	0	0	0.765	0	0	0.046	0.766
SP110	IFIT3	9606.ENSP00000258381	9606.ENSP00000360876	0	0	0	0	0.767	0	0	0.046	0.768
SP110	OAS1	9606.ENSP00000258381	9606.ENSP00000388001	0	0	0	0	0.766	0	0	0.069	0.773
SP110	PARP9	9606.ENSP00000258381	9606.ENSP00000353512	0	0	0	0	0.773	0	0	0.052	0.775
