#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
OR8J1	OR7A10	9606.ENSP00000477259	9606.ENSP00000493055	0	0	0.067	0.898	0.085	0	0.500	0	0.536
OR8J1	OR9Q2	9606.ENSP00000477259	9606.ENSP00000492924	0	0	0.055	0.921	0.107	0	0.500	0	0.541
OR8J1	OR5AR1	9606.ENSP00000477259	9606.ENSP00000485240	0	0	0.055	0.941	0.107	0	0.500	0	0.541
OR8J1	OR6B1	9606.ENSP00000477259	9606.ENSP00000492907	0	0	0.068	0.899	0.116	0	0.500	0	0.552
OR8J1	OR5T1	9606.ENSP00000477259	9606.ENSP00000493364	0	0	0.073	0.923	0.149	0	0.500	0	0.571
OR8K1	OR7C2	9606.ENSP00000279783	9606.ENSP00000248072	0	0	0.069	0.883	0.080	0	0.500	0	0.534
OR8K1	REEP1	9606.ENSP00000279783	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0	0.400
OR8K1	OR51M1	9606.ENSP00000279783	9606.ENSP00000493005	0	0	0	0.725	0	0	0.500	0	0.499
OR8K1	OR11A1	9606.ENSP00000279783	9606.ENSP00000366354	0	0	0	0.874	0	0	0.500	0	0.499
OR8K1	RTP2	9606.ENSP00000279783	9606.ENSP00000350976	0	0	0	0	0	0.046	0.500	0.043	0.503
OR8K1	OR52E5	9606.ENSP00000279783	9606.ENSP00000480583	0	0	0	0.771	0.051	0	0.500	0	0.505
OR8K1	OR2L13	9606.ENSP00000279783	9606.ENSP00000493075	0	0	0	0.866	0.053	0	0.500	0	0.506
OR8K1	OR1F1	9606.ENSP00000279783	9606.ENSP00000305424	0	0	0.057	0.908	0	0	0.500	0	0.508
OR8K1	OR5B21	9606.ENSP00000279783	9606.ENSP00000353537	0	0	0.059	0.938	0	0	0.500	0	0.509
OR8K1	OR8A1	9606.ENSP00000279783	9606.ENSP00000492999	0	0	0.060	0.937	0	0	0.500	0	0.510
OR8K1	OR52I2	9606.ENSP00000279783	9606.ENSP00000308764	0	0	0	0.773	0.064	0	0.500	0	0.511
OR8K1	OR2C1	9606.ENSP00000279783	9606.ENSP00000307726	0	0	0.068	0.885	0	0	0.500	0	0.514
OR8K1	OR7A5	9606.ENSP00000279783	9606.ENSP00000316955	0	0	0.072	0.892	0	0	0.500	0	0.516
OR8K1	OR52R1	9606.ENSP00000279783	9606.ENSP00000485292	0	0	0	0.776	0.072	0	0.500	0	0.516
OR8K1	OR2A7	9606.ENSP00000279783	9606.ENSP00000493320	0	0	0.072	0.891	0	0	0.500	0	0.516
OR8K1	OR6A2	9606.ENSP00000279783	9606.ENSP00000492990	0	0	0.064	0.881	0.056	0	0.500	0	0.519
OR8K1	OR11H4	9606.ENSP00000279783	9606.ENSP00000318997	0	0	0.078	0.859	0	0	0.500	0	0.519
OR8K1	OR8B12	9606.ENSP00000279783	9606.ENSP00000307159	0	0	0.062	0.932	0.068	0	0.500	0	0.524
OR8K1	RTP1	9606.ENSP00000279783	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.090	0.528
OR8K1	OR5J2	9606.ENSP00000279783	9606.ENSP00000310788	0	0	0.054	0.931	0.086	0	0.500	0	0.530
OR8K1	OR7D4	9606.ENSP00000279783	9606.ENSP00000493404	0	0	0.057	0.897	0.083	0	0.500	0	0.530
OR8K1	OR4E2	9606.ENSP00000279783	9606.ENSP00000493386	0	0	0.063	0.899	0.081	0	0.500	0	0.532
OR8K1	OR2B3	9606.ENSP00000279783	9606.ENSP00000366378	0	0	0.068	0.898	0.084	0	0.500	0	0.536
OR8K1	OR9Q2	9606.ENSP00000279783	9606.ENSP00000492924	0	0	0.068	0.924	0.086	0	0.500	0	0.537
OR8K1	OR7A10	9606.ENSP00000279783	9606.ENSP00000493055	0	0	0.075	0.905	0.080	0	0.500	0	0.537
OR8K1	OR6B1	9606.ENSP00000279783	9606.ENSP00000492907	0	0	0.070	0.889	0.085	0	0.500	0	0.538
OR8K1	OR8J1	9606.ENSP00000279783	9606.ENSP00000477259	0	0	0.058	0.949	0.097	0	0.500	0	0.538
OR8K1	OR56A1	9606.ENSP00000279783	9606.ENSP00000321246	0	0	0.089	0.731	0.070	0	0.500	0	0.540
OR8K1	OR5T1	9606.ENSP00000279783	9606.ENSP00000493364	0	0	0.067	0.923	0.099	0	0.500	0	0.543
OR8K1	OR5D18	9606.ENSP00000279783	9606.ENSP00000335025	0	0	0.060	0.931	0.106	0	0.500	0	0.543
OR8K1	OR2M7	9606.ENSP00000279783	9606.ENSP00000324557	0	0	0.064	0.895	0.077	0	0.500	0.097	0.558
OR8K1	OR6K6	9606.ENSP00000279783	9606.ENSP00000357126	0	0	0.108	0.832	0.098	0	0.500	0	0.562
OR8K1	OR5AR1	9606.ENSP00000279783	9606.ENSP00000485240	0	0	0.052	0.941	0.115	0	0.500	0.078	0.562
OR8K1	GRK3	9606.ENSP00000279783	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR8K1	GNAL	9606.ENSP00000279783	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.066	0.695
OR9Q2	OR7C2	9606.ENSP00000492924	9606.ENSP00000248072	0	0	0.068	0.888	0.132	0	0.500	0	0.560
OR9Q2	OR8K1	9606.ENSP00000492924	9606.ENSP00000279783	0	0	0.068	0.924	0.086	0	0.500	0	0.537
OR9Q2	OR1F1	9606.ENSP00000492924	9606.ENSP00000305424	0	0	0	0.912	0.055	0	0.500	0	0.507
OR9Q2	OR8B12	9606.ENSP00000492924	9606.ENSP00000307159	0	0	0.053	0.919	0.077	0	0.500	0	0.525
OR9Q2	OR2C1	9606.ENSP00000492924	9606.ENSP00000307726	0	0	0	0.900	0	0	0.500	0	0.499
OR9Q2	OR52I2	9606.ENSP00000492924	9606.ENSP00000308764	0	0	0	0.747	0.074	0	0.500	0.068	0.530
OR9Q2	OR5J2	9606.ENSP00000492924	9606.ENSP00000310788	0	0	0.052	0.931	0.099	0	0.500	0	0.535
OR9Q2	RTP1	9606.ENSP00000492924	9606.ENSP00000311712	0	0	0	0	0	0.046	0.500	0.068	0.516
OR9Q2	OR7A5	9606.ENSP00000492924	9606.ENSP00000316955	0	0	0.069	0.885	0	0	0.500	0	0.515
OR9Q2	GRK3	9606.ENSP00000492924	9606.ENSP00000317578	0	0	0	0	0	0.097	0.650	0.042	0.670
OR9Q2	OR11H4	9606.ENSP00000492924	9606.ENSP00000318997	0	0	0.078	0.875	0.067	0	0.500	0	0.532
OR9Q2	OR56A1	9606.ENSP00000492924	9606.ENSP00000321246	0	0	0	0.790	0.067	0	0.500	0.153	0.570
OR9Q2	OR2M7	9606.ENSP00000492924	9606.ENSP00000324557	0	0	0	0.893	0.067	0	0.500	0	0.513
OR9Q2	GNAL	9606.ENSP00000492924	9606.ENSP00000334051	0	0	0	0	0	0.142	0.650	0.066	0.695
OR9Q2	OR5D18	9606.ENSP00000492924	9606.ENSP00000335025	0	0	0.058	0.925	0.138	0	0.500	0	0.558
OR9Q2	RTP2	9606.ENSP00000492924	9606.ENSP00000350976	0	0	0	0	0.074	0.046	0.500	0	0.519
OR9Q2	OR5B21	9606.ENSP00000492924	9606.ENSP00000353537	0	0	0.053	0.948	0.074	0	0.500	0	0.523
OR9Q2	OR6K6	9606.ENSP00000492924	9606.ENSP00000357126	0	0	0	0.870	0.150	0	0.500	0	0.557
OR9Q2	OR11A1	9606.ENSP00000492924	9606.ENSP00000366354	0	0	0	0.883	0.087	0	0.500	0	0.523
OR9Q2	OR2B3	9606.ENSP00000492924	9606.ENSP00000366378	0	0	0	0.899	0.110	0	0.500	0	0.536
OR9Q2	REEP1	9606.ENSP00000492924	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0	0.400
OR9Q2	OR8J1	9606.ENSP00000492924	9606.ENSP00000477259	0	0	0.055	0.921	0.107	0	0.500	0	0.541
OR9Q2	OR52E5	9606.ENSP00000492924	9606.ENSP00000480583	0	0	0	0.735	0.104	0	0.500	0.045	0.534
OR9Q2	OR5AR1	9606.ENSP00000492924	9606.ENSP00000485240	0	0	0	0.937	0.149	0	0.500	0	0.556
OR9Q2	OR52R1	9606.ENSP00000492924	9606.ENSP00000485292	0	0	0	0.764	0.086	0	0.500	0.068	0.536
OR9Q2	OR6B1	9606.ENSP00000492924	9606.ENSP00000492907	0	0	0.075	0.893	0.109	0	0.500	0	0.552
OR9Q2	OR2L13	9606.ENSP00000492924	9606.ENSP00000493075	0	0	0	0.850	0	0	0.500	0	0.499
OR9Q2	OR51M1	9606.ENSP00000492924	9606.ENSP00000493005	0	0	0	0.742	0	0	0.500	0.044	0.501
OR9Q2	OR6A2	9606.ENSP00000492924	9606.ENSP00000492990	0	0	0.062	0.888	0	0	0.500	0	0.511
OR9Q2	OR8A1	9606.ENSP00000492924	9606.ENSP00000492999	0	0	0.062	0.922	0.055	0	0.500	0	0.518
OR9Q2	OR2A7	9606.ENSP00000492924	9606.ENSP00000493320	0	0	0.064	0.880	0.057	0	0.500	0	0.520
OR9Q2	OR4E2	9606.ENSP00000492924	9606.ENSP00000493386	0	0	0	0.893	0.118	0	0.500	0	0.540
OR9Q2	OR5T1	9606.ENSP00000492924	9606.ENSP00000493364	0	0	0.059	0.931	0.121	0	0.500	0	0.550
OR9Q2	OR7A10	9606.ENSP00000492924	9606.ENSP00000493055	0	0	0.078	0.896	0.130	0	0.500	0	0.564
OR9Q2	OR7D4	9606.ENSP00000492924	9606.ENSP00000493404	0	0	0.073	0.884	0.174	0	0.500	0	0.584
REEP1	OR7C2	9606.ENSP00000392197	9606.ENSP00000248072	0	0	0	0	0	0	0.400	0.041	0.400
REEP1	OR8K1	9606.ENSP00000392197	9606.ENSP00000279783	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR1F1	9606.ENSP00000392197	9606.ENSP00000305424	0	0	0	0	0	0	0.400	0.088	0.429
REEP1	OR8B12	9606.ENSP00000392197	9606.ENSP00000307159	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR2C1	9606.ENSP00000392197	9606.ENSP00000307726	0	0	0	0	0	0.092	0.400	0	0.431
REEP1	OR52I2	9606.ENSP00000392197	9606.ENSP00000308764	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR5J2	9606.ENSP00000392197	9606.ENSP00000310788	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	RTP1	9606.ENSP00000392197	9606.ENSP00000311712	0	0	0	0	0.059	0	0.400	0.959	0.974
REEP1	OR7A5	9606.ENSP00000392197	9606.ENSP00000316955	0	0	0	0	0	0	0.400	0.165	0.477
REEP1	OR11H4	9606.ENSP00000392197	9606.ENSP00000318997	0	0	0	0	0	0	0.400	0.112	0.444
REEP1	OR56A1	9606.ENSP00000392197	9606.ENSP00000321246	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR2M7	9606.ENSP00000392197	9606.ENSP00000324557	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR5D18	9606.ENSP00000392197	9606.ENSP00000335025	0	0	0	0	0	0	0.400	0.092	0.432
REEP1	RTP2	9606.ENSP00000392197	9606.ENSP00000350976	0	0	0	0	0	0	0.400	0.976	0.985
REEP1	OR5B21	9606.ENSP00000392197	9606.ENSP00000353537	0	0	0	0	0	0	0.400	0.074	0.420
REEP1	OR6K6	9606.ENSP00000392197	9606.ENSP00000357126	0	0	0	0	0	0	0.400	0.064	0.414
REEP1	OR11A1	9606.ENSP00000392197	9606.ENSP00000366354	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR2B3	9606.ENSP00000392197	9606.ENSP00000366378	0	0	0	0	0.057	0	0.400	0.091	0.440
REEP1	OR52R1	9606.ENSP00000392197	9606.ENSP00000485292	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR51M1	9606.ENSP00000392197	9606.ENSP00000493005	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR7A10	9606.ENSP00000392197	9606.ENSP00000493055	0	0	0	0	0	0	0.400	0.041	0.400
REEP1	OR9Q2	9606.ENSP00000392197	9606.ENSP00000492924	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR8J1	9606.ENSP00000392197	9606.ENSP00000477259	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR4E2	9606.ENSP00000392197	9606.ENSP00000493386	0	0	0	0	0	0	0.400	0	0.400
REEP1	OR5AR1	9606.ENSP00000392197	9606.ENSP00000485240	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR5T1	9606.ENSP00000392197	9606.ENSP00000493364	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR6B1	9606.ENSP00000392197	9606.ENSP00000492907	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR8A1	9606.ENSP00000392197	9606.ENSP00000492999	0	0	0	0	0	0	0.400	0.043	0.401
REEP1	OR52E5	9606.ENSP00000392197	9606.ENSP00000480583	0	0	0	0	0	0	0.400	0.051	0.406
REEP1	OR7D4	9606.ENSP00000392197	9606.ENSP00000493404	0	0	0	0	0	0	0.400	0.059	0.411
REEP1	OR6A2	9606.ENSP00000392197	9606.ENSP00000492990	0	0	0	0	0	0	0.400	0.082	0.426
REEP1	OR2A7	9606.ENSP00000392197	9606.ENSP00000493320	0	0	0	0	0	0	0.400	0.216	0.509
REEP1	OR2L13	9606.ENSP00000392197	9606.ENSP00000493075	0	0	0	0	0.062	0	0.400	0.204	0.513
RTP1	OR7C2	9606.ENSP00000311712	9606.ENSP00000248072	0	0	0	0	0.042	0.046	0.500	0.076	0.521
RTP1	OR8K1	9606.ENSP00000311712	9606.ENSP00000279783	0	0	0	0	0	0.046	0.500	0.090	0.528
RTP1	OR1F1	9606.ENSP00000311712	9606.ENSP00000305424	0	0	0	0	0.045	0.046	0.500	0.086	0.527
RTP1	OR8B12	9606.ENSP00000311712	9606.ENSP00000307159	0	0	0	0	0	0.046	0.500	0.045	0.504
RTP1	OR2C1	9606.ENSP00000311712	9606.ENSP00000307726	0	0	0	0	0	0	0.500	0.070	0.515
RTP1	OR52I2	9606.ENSP00000311712	9606.ENSP00000308764	0	0	0	0	0	0.046	0.500	0.189	0.579
RTP1	OR5J2	9606.ENSP00000311712	9606.ENSP00000310788	0	0	0	0	0.042	0.046	0.500	0.044	0.504
RTP1	OR5T1	9606.ENSP00000311712	9606.ENSP00000493364	0	0	0	0	0	0.046	0.500	0.044	0.504
RTP1	OR6B1	9606.ENSP00000311712	9606.ENSP00000492907	0	0	0	0	0	0.046	0.500	0.044	0.504
RTP1	OR5AR1	9606.ENSP00000311712	9606.ENSP00000485240	0	0	0	0	0	0.046	0.500	0.044	0.504
RTP1	OR56A1	9606.ENSP00000311712	9606.ENSP00000321246	0	0	0	0	0	0	0.500	0.049	0.504
RTP1	OR6A2	9606.ENSP00000311712	9606.ENSP00000492990	0	0	0	0	0.042	0.046	0.500	0.044	0.504
RTP1	OR8J1	9606.ENSP00000311712	9606.ENSP00000477259	0	0	0	0	0	0	0.500	0.054	0.506
RTP1	OR8A1	9606.ENSP00000311712	9606.ENSP00000492999	0	0	0	0	0	0.046	0.500	0.048	0.506
RTP1	OR52E5	9606.ENSP00000311712	9606.ENSP00000480583	0	0	0	0	0	0.046	0.500	0.050	0.507
RTP1	OR51M1	9606.ENSP00000311712	9606.ENSP00000493005	0	0	0	0	0	0.046	0.500	0.068	0.516
RTP1	RTP2	9606.ENSP00000311712	9606.ENSP00000350976	0	0	0.051	0.978	0	0	0.500	0.062	0.516
RTP1	OR9Q2	9606.ENSP00000311712	9606.ENSP00000492924	0	0	0	0	0	0.046	0.500	0.068	0.516
RTP1	OR4E2	9606.ENSP00000311712	9606.ENSP00000493386	0	0	0	0	0	0.046	0.500	0.073	0.519
RTP1	OR6K6	9606.ENSP00000311712	9606.ENSP00000357126	0	0	0	0	0	0.046	0.500	0.077	0.521
RTP1	OR5B21	9606.ENSP00000311712	9606.ENSP00000353537	0	0	0	0	0	0.046	0.500	0.091	0.528
RTP1	OR52R1	9606.ENSP00000311712	9606.ENSP00000485292	0	0	0	0	0	0.046	0.500	0.090	0.528
RTP1	OR7A10	9606.ENSP00000311712	9606.ENSP00000493055	0	0	0	0	0.065	0.046	0.500	0.076	0.532
RTP1	OR11A1	9606.ENSP00000311712	9606.ENSP00000366354	0	0	0	0	0.043	0.046	0.500	0.155	0.562
RTP1	OR7A5	9606.ENSP00000311712	9606.ENSP00000316955	0	0	0	0	0.043	0.046	0.500	0.183	0.577
RTP1	OR5D18	9606.ENSP00000311712	9606.ENSP00000335025	0	0	0	0	0	0.046	0.500	0.222	0.596
RTP1	OR11H4	9606.ENSP00000311712	9606.ENSP00000318997	0	0	0	0	0	0.046	0.500	0.252	0.612
RTP1	OR2L13	9606.ENSP00000311712	9606.ENSP00000493075	0	0	0	0	0.067	0.046	0.500	0.234	0.613
RTP1	OR2A7	9606.ENSP00000311712	9606.ENSP00000493320	0	0	0	0	0	0.046	0.500	0.257	0.614
RTP1	OR2M7	9606.ENSP00000311712	9606.ENSP00000324557	0	0	0	0	0	0.046	0.500	0.374	0.675
RTP1	OR7D4	9606.ENSP00000311712	9606.ENSP00000493404	0	0	0	0	0	0.046	0.500	0.400	0.689
RTP1	OR2B3	9606.ENSP00000311712	9606.ENSP00000366378	0	0	0	0	0	0.046	0.500	0.416	0.697
RTP1	REEP1	9606.ENSP00000311712	9606.ENSP00000392197	0	0	0	0	0.059	0	0.400	0.959	0.974
RTP2	OR7C2	9606.ENSP00000350976	9606.ENSP00000248072	0	0	0	0	0.062	0.046	0.500	0.072	0.529
RTP2	OR8K1	9606.ENSP00000350976	9606.ENSP00000279783	0	0	0	0	0	0.046	0.500	0.043	0.503
RTP2	OR1F1	9606.ENSP00000350976	9606.ENSP00000305424	0	0	0	0	0	0.046	0.500	0.049	0.506
RTP2	OR8B12	9606.ENSP00000350976	9606.ENSP00000307159	0	0	0	0	0	0.046	0.500	0	0.502
RTP2	OR2C1	9606.ENSP00000350976	9606.ENSP00000307726	0	0	0	0	0	0	0.500	0.082	0.521
RTP2	OR52I2	9606.ENSP00000350976	9606.ENSP00000308764	0	0	0	0	0	0.046	0.500	0.091	0.528
RTP2	OR5J2	9606.ENSP00000350976	9606.ENSP00000310788	0	0	0	0	0	0.046	0.500	0.089	0.527
RTP2	RTP1	9606.ENSP00000350976	9606.ENSP00000311712	0	0	0.051	0.978	0	0	0.500	0.062	0.516
RTP2	OR7A5	9606.ENSP00000350976	9606.ENSP00000316955	0	0	0	0	0	0.046	0.500	0.202	0.586
RTP2	OR11H4	9606.ENSP00000350976	9606.ENSP00000318997	0	0	0	0	0	0.046	0.500	0.451	0.715
RTP2	OR56A1	9606.ENSP00000350976	9606.ENSP00000321246	0	0	0	0	0	0	0.500	0.073	0.516
RTP2	OR2M7	9606.ENSP00000350976	9606.ENSP00000324557	0	0	0	0	0	0.046	0.500	0.056	0.510
RTP2	OR5D18	9606.ENSP00000350976	9606.ENSP00000335025	0	0	0	0	0.073	0.046	0.500	0.213	0.605
RTP2	OR10G4	9606.ENSP00000350976	9606.ENSP00000493354	0	0	0	0	0	0.046	0	0.396	0.400
RTP2	OR4E2	9606.ENSP00000350976	9606.ENSP00000493386	0	0	0	0	0	0.046	0.500	0	0.502
RTP2	OR6B1	9606.ENSP00000350976	9606.ENSP00000492907	0	0	0	0	0	0.046	0.500	0	0.502
RTP2	OR6A2	9606.ENSP00000350976	9606.ENSP00000492990	0	0	0	0	0	0.046	0.500	0	0.502
RTP2	OR8A1	9606.ENSP00000350976	9606.ENSP00000492999	0	0	0	0	0	0.046	0.500	0	0.502
RTP2	OR52E5	9606.ENSP00000350976	9606.ENSP00000480583	0	0	0	0	0	0.046	0.500	0.044	0.504
RTP2	OR51M1	9606.ENSP00000350976	9606.ENSP00000493005	0	0	0	0	0	0.046	0.500	0.045	0.504
RTP2	OR2B3	9606.ENSP00000350976	9606.ENSP00000366378	0	0	0	0	0	0.046	0.500	0.052	0.508
RTP2	OR5B21	9606.ENSP00000350976	9606.ENSP00000353537	0	0	0	0	0	0.046	0.500	0.069	0.517
RTP2	OR7A10	9606.ENSP00000350976	9606.ENSP00000493055	0	0	0	0	0	0.046	0.500	0.072	0.518
RTP2	OR9Q2	9606.ENSP00000350976	9606.ENSP00000492924	0	0	0	0	0.074	0.046	0.500	0	0.519
RTP2	OR5T1	9606.ENSP00000350976	9606.ENSP00000493364	0	0	0	0	0.072	0.046	0.500	0.050	0.523
RTP2	OR52R1	9606.ENSP00000350976	9606.ENSP00000485292	0	0	0	0	0	0.046	0.500	0.102	0.534
RTP2	OR8J1	9606.ENSP00000350976	9606.ENSP00000477259	0	0	0	0	0.070	0	0.500	0.081	0.535
RTP2	OR6K6	9606.ENSP00000350976	9606.ENSP00000357126	0	0	0	0	0.072	0.046	0.500	0.081	0.538
RTP2	OR5AR1	9606.ENSP00000350976	9606.ENSP00000485240	0	0	0	0	0.062	0.046	0.500	0.091	0.538
RTP2	OR11A1	9606.ENSP00000350976	9606.ENSP00000366354	0	0	0	0	0	0.046	0.500	0.200	0.585
RTP2	OR2L13	9606.ENSP00000350976	9606.ENSP00000493075	0	0	0	0	0	0.046	0.500	0.273	0.623
RTP2	OR2A7	9606.ENSP00000350976	9606.ENSP00000493320	0	0	0	0	0	0.046	0.500	0.348	0.661
RTP2	OR7D4	9606.ENSP00000350976	9606.ENSP00000493404	0	0	0	0	0	0.046	0.500	0.377	0.677
RTP2	REEP1	9606.ENSP00000350976	9606.ENSP00000392197	0	0	0	0	0	0	0.400	0.976	0.985
TMEM196	OR2B3	9606.ENSP00000385087	9606.ENSP00000366378	0	0	0	0	0.048	0	0	0.641	0.643
