#node1	node2	node1_string_id	node2_string_id	neighborhood_on_chromosome	gene_fusion	phylogenetic_cooccurrence	homology	coexpression	experimentally_determined_interaction	database_annotated	automated_textmining	combined_score
ROM1	AIPL1	9606.ENSP00000278833	9606.ENSP00000370521	0	0	0	0	0.076	0	0	0.582	0.597
ROM1	RP1L1	9606.ENSP00000278833	9606.ENSP00000371923	0	0	0	0	0.104	0	0	0.575	0.603
ROM1	RPGR	9606.ENSP00000278833	9606.ENSP00000495537	0	0	0	0	0	0	0	0.614	0.614
ROM1	PDE6C	9606.ENSP00000278833	9606.ENSP00000360502	0	0	0	0	0.067	0	0	0.616	0.627
ROM1	ZNF513	9606.ENSP00000278833	9606.ENSP00000318373	0	0	0	0	0.062	0	0	0.630	0.638
ROM1	NR2E3	9606.ENSP00000278833	9606.ENSP00000482504	0	0	0	0	0.106	0	0	0.623	0.649
ROM1	ABCA4	9606.ENSP00000278833	9606.ENSP00000359245	0	0	0	0	0.107	0	0	0.667	0.690
ROM1	EYS	9606.ENSP00000278833	9606.ENSP00000359655	0	0	0	0	0.051	0	0	0.694	0.697
ROM1	NRL	9606.ENSP00000278833	9606.ENSP00000454062	0	0	0	0	0.131	0	0	0.668	0.699
ROM1	TOPORS	9606.ENSP00000278833	9606.ENSP00000353735	0	0	0	0	0	0	0	0.701	0.701
ROM1	IMPDH1	9606.ENSP00000278833	9606.ENSP00000345096	0	0	0	0	0.063	0	0	0.697	0.703
ROM1	CERKL	9606.ENSP00000278833	9606.ENSP00000341159	0	0	0	0	0.057	0	0	0.701	0.706
ROM1	BEST1	9606.ENSP00000278833	9606.ENSP00000399709	0	0	0	0	0.048	0	0	0.704	0.706
ROM1	PRPF3	9606.ENSP00000278833	9606.ENSP00000315379	0	0	0	0	0	0	0	0.711	0.711
ROM1	PRCD	9606.ENSP00000278833	9606.ENSP00000467661	0	0	0	0	0.067	0	0	0.709	0.716
ROM1	RDH12	9606.ENSP00000278833	9606.ENSP00000449079	0	0	0	0	0.060	0	0	0.722	0.728
ROM1	PCARE	9606.ENSP00000278833	9606.ENSP00000332809	0	0	0	0	0.144	0	0	0.700	0.732
ROM1	RP9	9606.ENSP00000278833	9606.ENSP00000297157	0	0	0	0	0	0	0	0.744	0.744
ROM1	PDE6G	9606.ENSP00000278833	9606.ENSP00000328412	0	0	0	0	0.149	0	0	0.722	0.754
ROM1	PRPF31	9606.ENSP00000278833	9606.ENSP00000324122	0	0	0	0	0	0	0	0.754	0.754
ROM1	PDE6B	9606.ENSP00000278833	9606.ENSP00000420295	0	0	0	0	0.067	0	0	0.758	0.764
ROM1	CNGA1	9606.ENSP00000278833	9606.ENSP00000384264	0	0	0	0	0.103	0	0	0.768	0.783
ROM1	FSCN2	9606.ENSP00000278833	9606.ENSP00000334665	0	0	0	0	0.085	0	0	0.781	0.791
RP1L1	IMPG2	9606.ENSP00000371923	9606.ENSP00000193391	0	0	0	0	0.049	0	0	0.517	0.521
RP1L1	CRX	9606.ENSP00000371923	9606.ENSP00000221996	0	0	0	0	0.098	0	0	0.458	0.491
RP1L1	TULP1	9606.ENSP00000371923	9606.ENSP00000229771	0	0	0	0	0.063	0	0	0.476	0.488
RP1L1	GUCA1B	9606.ENSP00000371923	9606.ENSP00000230361	0	0	0	0	0.120	0	0	0.432	0.479
RP1L1	PRPH2	9606.ENSP00000371923	9606.ENSP00000230381	0	0	0	0	0.106	0	0	0.610	0.637
RP1L1	CNGB1	9606.ENSP00000371923	9606.ENSP00000251102	0	0	0	0	0.128	0	0	0.419	0.471
RP1L1	GUCY2D	9606.ENSP00000371923	9606.ENSP00000254854	0	0	0	0	0.049	0	0	0.518	0.522
RP1L1	PDE6A	9606.ENSP00000371923	9606.ENSP00000255266	0	0	0	0	0.448	0	0	0.444	0.680
RP1L1	ROM1	9606.ENSP00000371923	9606.ENSP00000278833	0	0	0	0	0.104	0	0	0.575	0.603
RP1L1	C8orf37	9606.ENSP00000371923	9606.ENSP00000286688	0	0	0	0	0.049	0	0	0.660	0.663
RP1L1	RP9	9606.ENSP00000371923	9606.ENSP00000297157	0	0	0	0	0	0	0	0.418	0.418
RP1L1	USH2A	9606.ENSP00000371923	9606.ENSP00000305941	0	0	0	0	0.047	0.049	0	0.576	0.582
RP1L1	CNGB3	9606.ENSP00000371923	9606.ENSP00000316605	0	0	0	0	0.056	0	0	0.505	0.512
RP1L1	ZNF513	9606.ENSP00000371923	9606.ENSP00000318373	0	0	0	0	0	0	0	0.437	0.437
RP1L1	PRPF31	9606.ENSP00000371923	9606.ENSP00000324122	0	0	0	0	0	0	0	0.511	0.511
RP1L1	CLRN1	9606.ENSP00000371923	9606.ENSP00000329158	0	0	0	0	0.067	0	0	0.394	0.410
RP1L1	PCARE	9606.ENSP00000371923	9606.ENSP00000332809	0	0	0	0	0.145	0	0	0.610	0.652
RP1L1	FSCN2	9606.ENSP00000371923	9606.ENSP00000334665	0	0	0	0	0.044	0	0	0.479	0.481
RP1L1	CERKL	9606.ENSP00000371923	9606.ENSP00000341159	0	0	0	0	0	0	0	0.522	0.522
RP1L1	TOPORS	9606.ENSP00000371923	9606.ENSP00000353735	0	0	0	0	0	0	0	0.444	0.444
RP1L1	ABCA4	9606.ENSP00000371923	9606.ENSP00000359245	0	0	0	0	0.049	0	0	0.587	0.590
RP1L1	EYS	9606.ENSP00000371923	9606.ENSP00000359655	0	0	0	0	0.067	0.050	0	0.631	0.644
RP1L1	PDE6C	9606.ENSP00000371923	9606.ENSP00000360502	0	0	0	0	0.049	0	0	0.441	0.446
RP1L1	AIPL1	9606.ENSP00000371923	9606.ENSP00000370521	0	0	0	0	0.146	0	0	0.475	0.533
RP1L1	CNGA1	9606.ENSP00000371923	9606.ENSP00000384264	0	0	0	0	0.125	0	0	0.348	0.405
RP1L1	PDE6B	9606.ENSP00000371923	9606.ENSP00000420295	0	0	0	0	0.086	0	0	0.383	0.412
RP1L1	CDHR1	9606.ENSP00000371923	9606.ENSP00000485478	0	0	0	0	0.089	0	0	0.426	0.455
RP1L1	RDH12	9606.ENSP00000371923	9606.ENSP00000449079	0	0	0	0	0.064	0	0	0.475	0.488
RP1L1	RPGRIP1	9606.ENSP00000371923	9606.ENSP00000382895	0	0	0	0	0.049	0	0	0.492	0.497
RP1L1	BEST1	9606.ENSP00000371923	9606.ENSP00000399709	0	0	0	0	0	0	0	0.506	0.506
RP1L1	FAM161A	9606.ENSP00000371923	9606.ENSP00000385158	0	0	0	0	0	0	0	0.527	0.527
RP1L1	NR2E3	9606.ENSP00000371923	9606.ENSP00000482504	0	0	0	0	0.093	0	0	0.521	0.547
RP1L1	TTC8	9606.ENSP00000371923	9606.ENSP00000482306	0	0	0	0	0	0	0	0.569	0.569
RP1L1	RPGR	9606.ENSP00000371923	9606.ENSP00000495537	0	0	0	0	0	0.071	0	0.583	0.596
RP9	IMPG2	9606.ENSP00000297157	9606.ENSP00000193391	0	0	0	0	0	0	0	0.724	0.724
RP9	CRX	9606.ENSP00000297157	9606.ENSP00000221996	0	0	0	0	0	0	0	0.729	0.729
RP9	TULP1	9606.ENSP00000297157	9606.ENSP00000229771	0	0	0	0	0	0	0	0.689	0.689
RP9	GUCA1B	9606.ENSP00000297157	9606.ENSP00000230361	0	0	0	0	0	0	0	0.745	0.745
RP9	PRPH2	9606.ENSP00000297157	9606.ENSP00000230381	0	0	0	0	0	0	0	0.825	0.825
RP9	CNGB1	9606.ENSP00000297157	9606.ENSP00000251102	0	0	0	0	0	0	0	0.690	0.690
RP9	GUCY2D	9606.ENSP00000297157	9606.ENSP00000254854	0	0	0	0	0	0	0	0.411	0.410
RP9	PDE6A	9606.ENSP00000297157	9606.ENSP00000255266	0	0	0	0	0	0	0	0.710	0.710
RP9	RPE65	9606.ENSP00000297157	9606.ENSP00000262340	0	0	0	0	0	0	0	0.668	0.668
RP9	RLBP1	9606.ENSP00000297157	9606.ENSP00000268125	0	0	0	0	0	0	0	0.514	0.514
RP9	ROM1	9606.ENSP00000297157	9606.ENSP00000278833	0	0	0	0	0	0	0	0.744	0.744
RP9	C8orf37	9606.ENSP00000297157	9606.ENSP00000286688	0	0	0	0	0	0	0	0.419	0.418
RP9	MERTK	9606.ENSP00000297157	9606.ENSP00000295408	0	0	0	0	0	0	0	0.619	0.619
RP9	AIPL1	9606.ENSP00000297157	9606.ENSP00000370521	0	0	0	0	0	0	0	0.402	0.402
RP9	SPATA7	9606.ENSP00000297157	9606.ENSP00000377176	0	0	0	0	0.042	0	0	0.417	0.417
RP9	RP1L1	9606.ENSP00000297157	9606.ENSP00000371923	0	0	0	0	0	0	0	0.418	0.418
RP9	LRAT	9606.ENSP00000297157	9606.ENSP00000337224	0	0	0	0	0	0	0	0.418	0.418
RP9	DHDDS	9606.ENSP00000297157	9606.ENSP00000353104	0	0	0	0	0	0	0	0.447	0.447
RP9	CLRN1	9606.ENSP00000297157	9606.ENSP00000329158	0	0	0	0	0	0	0	0.448	0.448
RP9	USH2A	9606.ENSP00000297157	9606.ENSP00000305941	0	0	0	0	0	0	0	0.472	0.472
RP9	FAM161A	9606.ENSP00000297157	9606.ENSP00000385158	0	0	0	0	0.058	0	0	0.466	0.475
RP9	PDE6B	9606.ENSP00000297157	9606.ENSP00000420295	0	0	0	0	0	0	0	0.573	0.573
RP9	ABCA4	9606.ENSP00000297157	9606.ENSP00000359245	0	0	0	0	0	0	0	0.620	0.620
RP9	TTC8	9606.ENSP00000297157	9606.ENSP00000482306	0	0	0	0	0.055	0.047	0	0.659	0.666
RP9	BEST1	9606.ENSP00000297157	9606.ENSP00000399709	0	0	0	0	0	0	0	0.670	0.670
RP9	SEMA4A	9606.ENSP00000297157	9606.ENSP00000357265	0	0	0	0	0	0	0	0.676	0.676
RP9	NR2E3	9606.ENSP00000297157	9606.ENSP00000482504	0	0	0	0	0	0.046	0	0.690	0.691
RP9	IDH3B	9606.ENSP00000297157	9606.ENSP00000482773	0	0	0	0	0.049	0	0	0.691	0.693
RP9	PDE6G	9606.ENSP00000297157	9606.ENSP00000328412	0	0	0	0	0	0	0	0.693	0.693
RP9	PRCD	9606.ENSP00000297157	9606.ENSP00000467661	0	0	0	0	0	0	0	0.695	0.695
RP9	CNGA1	9606.ENSP00000297157	9606.ENSP00000384264	0	0	0	0	0	0	0	0.697	0.697
RP9	CA4	9606.ENSP00000297157	9606.ENSP00000300900	0	0	0	0	0	0	0	0.710	0.710
RP9	RDH12	9606.ENSP00000297157	9606.ENSP00000449079	0	0	0	0	0	0	0	0.731	0.731
RP9	NRL	9606.ENSP00000297157	9606.ENSP00000454062	0	0	0	0	0	0	0	0.738	0.738
RP9	ZNF513	9606.ENSP00000297157	9606.ENSP00000318373	0	0	0	0	0.042	0	0	0.738	0.738
RP9	PCARE	9606.ENSP00000297157	9606.ENSP00000332809	0	0	0	0	0	0	0	0.739	0.739
RP9	EYS	9606.ENSP00000297157	9606.ENSP00000359655	0	0	0	0	0	0	0	0.740	0.740
RP9	RPGR	9606.ENSP00000297157	9606.ENSP00000495537	0	0	0	0	0.060	0	0	0.744	0.749
RP9	KLHL7	9606.ENSP00000297157	9606.ENSP00000343273	0	0	0	0	0.072	0	0	0.760	0.767
RP9	CERKL	9606.ENSP00000297157	9606.ENSP00000341159	0	0	0	0	0	0	0	0.778	0.778
RP9	TOPORS	9606.ENSP00000297157	9606.ENSP00000353735	0	0	0	0	0.075	0	0	0.791	0.799
RP9	IMPDH1	9606.ENSP00000297157	9606.ENSP00000345096	0	0	0	0	0	0	0	0.809	0.809
RP9	FSCN2	9606.ENSP00000297157	9606.ENSP00000334665	0	0	0	0	0	0	0	0.849	0.849
RP9	PRPF3	9606.ENSP00000297157	9606.ENSP00000315379	0	0	0	0	0.054	0	0	0.891	0.892
RP9	PRPF31	9606.ENSP00000297157	9606.ENSP00000324122	0	0	0	0	0.120	0	0	0.896	0.905
RPE65	IMPG2	9606.ENSP00000262340	9606.ENSP00000193391	0	0	0	0	0.042	0	0	0.670	0.670
RPE65	CRX	9606.ENSP00000262340	9606.ENSP00000221996	0	0	0	0	0.043	0	0	0.875	0.875
RPE65	TULP1	9606.ENSP00000262340	9606.ENSP00000229771	0	0	0	0	0	0	0	0.918	0.918
RPE65	GUCA1B	9606.ENSP00000262340	9606.ENSP00000230361	0	0	0	0	0.086	0	0	0.725	0.737
RPE65	PRPH2	9606.ENSP00000262340	9606.ENSP00000230381	0	0	0	0	0	0	0	0.796	0.796
RPE65	CNGB1	9606.ENSP00000262340	9606.ENSP00000251102	0	0	0	0	0	0	0	0.786	0.786
RPE65	GUCY2D	9606.ENSP00000262340	9606.ENSP00000254854	0	0	0	0	0.054	0	0	0.881	0.883
RPE65	PDE6A	9606.ENSP00000262340	9606.ENSP00000255266	0	0	0	0	0.067	0	0	0.808	0.813
RPE65	CDHR1	9606.ENSP00000262340	9606.ENSP00000485478	0	0	0	0	0	0	0	0.405	0.405
RPE65	C8orf37	9606.ENSP00000262340	9606.ENSP00000286688	0	0	0	0	0	0	0	0.411	0.411
RPE65	DHDDS	9606.ENSP00000262340	9606.ENSP00000353104	0	0	0	0	0.076	0	0	0.431	0.452
RPE65	PDE6C	9606.ENSP00000262340	9606.ENSP00000360502	0	0	0	0	0.112	0	0	0.418	0.462
RPE65	CLRN1	9606.ENSP00000262340	9606.ENSP00000329158	0	0	0	0	0.047	0	0	0.506	0.509
RPE65	FAM161A	9606.ENSP00000262340	9606.ENSP00000385158	0	0	0	0	0.056	0	0	0.507	0.514
RPE65	CA4	9606.ENSP00000262340	9606.ENSP00000300900	0	0	0	0	0	0	0	0.547	0.547
RPE65	TTC8	9606.ENSP00000262340	9606.ENSP00000482306	0	0	0	0	0	0	0	0.583	0.583
RPE65	ROM1	9606.ENSP00000262340	9606.ENSP00000278833	0	0	0	0	0.059	0	0	0.582	0.589
RPE65	KLHL7	9606.ENSP00000262340	9606.ENSP00000343273	0	0	0	0	0	0	0	0.594	0.594
RPE65	SEMA4A	9606.ENSP00000262340	9606.ENSP00000357265	0	0	0	0	0	0	0	0.611	0.611
RPE65	IDH3B	9606.ENSP00000262340	9606.ENSP00000482773	0	0	0	0	0	0	0	0.630	0.630
RPE65	TOPORS	9606.ENSP00000262340	9606.ENSP00000353735	0	0	0	0	0	0	0	0.650	0.650
RPE65	ZNF513	9606.ENSP00000262340	9606.ENSP00000318373	0	0	0	0	0	0	0	0.654	0.654
RPE65	RP9	9606.ENSP00000262340	9606.ENSP00000297157	0	0	0	0	0	0	0	0.668	0.668
RPE65	PRPF3	9606.ENSP00000262340	9606.ENSP00000315379	0	0	0	0	0	0	0	0.682	0.682
RPE65	FSCN2	9606.ENSP00000262340	9606.ENSP00000334665	0	0	0	0	0	0	0	0.684	0.684
RPE65	USH2A	9606.ENSP00000262340	9606.ENSP00000305941	0	0	0	0	0.074	0	0	0.676	0.687
RPE65	PDE6G	9606.ENSP00000262340	9606.ENSP00000328412	0	0	0	0	0.108	0	0	0.667	0.690
RPE65	PCARE	9606.ENSP00000262340	9606.ENSP00000332809	0	0	0	0	0.071	0	0	0.691	0.700
RPE65	CNGB3	9606.ENSP00000262340	9606.ENSP00000316605	0	0	0	0	0.056	0	0	0.698	0.703
RPE65	CNGA1	9606.ENSP00000262340	9606.ENSP00000384264	0	0	0	0	0.046	0	0	0.726	0.727
RPE65	PRPF31	9606.ENSP00000262340	9606.ENSP00000324122	0	0	0	0	0	0	0	0.747	0.747
RPE65	PRCD	9606.ENSP00000262340	9606.ENSP00000467661	0	0	0	0	0	0	0	0.754	0.754
RPE65	NR2E3	9606.ENSP00000262340	9606.ENSP00000482504	0	0	0	0	0.054	0	0	0.770	0.773
RPE65	CERKL	9606.ENSP00000262340	9606.ENSP00000341159	0	0	0	0	0	0	0	0.774	0.774
RPE65	EYS	9606.ENSP00000262340	9606.ENSP00000359655	0	0	0	0	0.056	0	0	0.770	0.774
RPE65	NRL	9606.ENSP00000262340	9606.ENSP00000454062	0	0	0	0	0.042	0	0	0.798	0.798
RPE65	IMPDH1	9606.ENSP00000262340	9606.ENSP00000345096	0	0	0	0	0.053	0	0	0.816	0.818
RPE65	RD3	9606.ENSP00000262340	9606.ENSP00000355969	0	0	0	0	0	0	0	0.840	0.840
RPE65	RPGR	9606.ENSP00000262340	9606.ENSP00000495537	0	0	0	0	0	0	0	0.843	0.843
RPE65	PDE6B	9606.ENSP00000262340	9606.ENSP00000420295	0	0	0	0	0.067	0	0	0.842	0.846
RPE65	SPATA7	9606.ENSP00000262340	9606.ENSP00000377176	0	0	0	0	0.061	0	0	0.857	0.860
RPE65	RPGRIP1	9606.ENSP00000262340	9606.ENSP00000382895	0	0	0	0	0	0	0	0.861	0.861
RPE65	ABCA4	9606.ENSP00000262340	9606.ENSP00000359245	0	0	0	0	0.052	0	0	0.866	0.868
RPE65	BEST1	9606.ENSP00000262340	9606.ENSP00000399709	0	0	0	0	0	0	0	0.891	0.891
RPE65	MERTK	9606.ENSP00000262340	9606.ENSP00000295408	0	0	0	0	0	0	0	0.896	0.896
RPE65	AIPL1	9606.ENSP00000262340	9606.ENSP00000370521	0	0	0	0	0.042	0	0	0.902	0.902
RPE65	RLBP1	9606.ENSP00000262340	9606.ENSP00000268125	0	0	0	0	0.048	0	0	0.924	0.925
RPE65	RDH12	9606.ENSP00000262340	9606.ENSP00000449079	0	0	0	0	0.059	0	0	0.931	0.932
RPE65	LRAT	9606.ENSP00000262340	9606.ENSP00000337224	0	0	0	0	0.056	0	0.900	0.976	0.997
RPGR	IMPG2	9606.ENSP00000495537	9606.ENSP00000193391	0	0	0	0	0	0	0	0.703	0.703
RPGR	CRX	9606.ENSP00000495537	9606.ENSP00000221996	0	0	0	0	0	0	0	0.756	0.756
RPGR	TULP1	9606.ENSP00000495537	9606.ENSP00000229771	0	0	0	0	0	0	0	0.758	0.758
RPGR	GUCA1B	9606.ENSP00000495537	9606.ENSP00000230361	0	0	0	0	0	0	0	0.599	0.599
RPGR	PRPH2	9606.ENSP00000495537	9606.ENSP00000230381	0	0	0	0	0	0	0	0.815	0.815
RPGR	CNGB1	9606.ENSP00000495537	9606.ENSP00000251102	0	0	0	0	0.045	0	0	0.770	0.771
RPGR	GUCY2D	9606.ENSP00000495537	9606.ENSP00000254854	0	0	0	0	0	0	0	0.720	0.720
RPGR	PDE6A	9606.ENSP00000495537	9606.ENSP00000255266	0	0	0	0	0.068	0	0	0.769	0.775
RPGR	RPE65	9606.ENSP00000495537	9606.ENSP00000262340	0	0	0	0	0	0	0	0.843	0.843
RPGR	RLBP1	9606.ENSP00000495537	9606.ENSP00000268125	0	0	0	0	0	0	0	0.555	0.555
RPGR	ROM1	9606.ENSP00000495537	9606.ENSP00000278833	0	0	0	0	0	0	0	0.614	0.614
RPGR	C8orf37	9606.ENSP00000495537	9606.ENSP00000286688	0	0	0	0	0.042	0	0	0.580	0.580
RPGR	MERTK	9606.ENSP00000495537	9606.ENSP00000295408	0	0	0	0	0.055	0.078	0	0.664	0.682
RPGR	RP9	9606.ENSP00000495537	9606.ENSP00000297157	0	0	0	0	0.060	0	0	0.744	0.749
RPGR	CA4	9606.ENSP00000495537	9606.ENSP00000300900	0	0	0	0	0	0	0	0.531	0.531
RPGR	USH2A	9606.ENSP00000495537	9606.ENSP00000305941	0	0	0	0	0.055	0.047	0	0.780	0.784
RPGR	PRPF3	9606.ENSP00000495537	9606.ENSP00000315379	0	0	0	0	0.071	0	0	0.724	0.732
RPGR	CNGB3	9606.ENSP00000495537	9606.ENSP00000316605	0	0	0	0	0.045	0	0	0.737	0.738
RPGR	ZNF513	9606.ENSP00000495537	9606.ENSP00000318373	0	0	0	0	0	0.049	0	0.652	0.655
RPGR	PRPF31	9606.ENSP00000495537	9606.ENSP00000324122	0	0	0	0	0	0	0	0.824	0.824
RPGR	PDE6G	9606.ENSP00000495537	9606.ENSP00000328412	0	0	0	0	0	0	0	0.596	0.596
RPGR	CLRN1	9606.ENSP00000495537	9606.ENSP00000329158	0	0	0	0	0	0	0	0.480	0.480
RPGR	PCARE	9606.ENSP00000495537	9606.ENSP00000332809	0	0	0	0	0	0	0	0.748	0.748
RPGR	FSCN2	9606.ENSP00000495537	9606.ENSP00000334665	0	0	0	0	0	0	0	0.726	0.726
RPGR	LRAT	9606.ENSP00000495537	9606.ENSP00000337224	0	0	0	0	0	0	0	0.447	0.447
RPGR	CERKL	9606.ENSP00000495537	9606.ENSP00000341159	0	0	0	0	0	0	0	0.787	0.787
RPGR	KLHL7	9606.ENSP00000495537	9606.ENSP00000343273	0	0	0	0	0	0	0	0.625	0.625
RPGR	IMPDH1	9606.ENSP00000495537	9606.ENSP00000345096	0	0	0	0	0.063	0	0	0.733	0.739
RPGR	DHDDS	9606.ENSP00000495537	9606.ENSP00000353104	0	0	0	0	0	0	0	0.476	0.476
RPGR	TOPORS	9606.ENSP00000495537	9606.ENSP00000353735	0	0	0	0	0.074	0	0	0.709	0.719
RPGR	SEMA4A	9606.ENSP00000495537	9606.ENSP00000357265	0	0	0	0	0	0	0	0.663	0.663
RPGR	ABCA4	9606.ENSP00000495537	9606.ENSP00000359245	0	0	0	0	0.057	0.062	0	0.899	0.903
RPGR	EYS	9606.ENSP00000495537	9606.ENSP00000359655	0	0	0	0	0	0.071	0	0.832	0.837
RPGR	PDE6C	9606.ENSP00000495537	9606.ENSP00000360502	0	0	0	0	0.068	0	0	0.536	0.549
RPGR	AIPL1	9606.ENSP00000495537	9606.ENSP00000370521	0	0	0	0	0	0	0	0.622	0.622
RPGR	RP1L1	9606.ENSP00000495537	9606.ENSP00000371923	0	0	0	0	0	0.071	0	0.583	0.596
RPGR	SPATA7	9606.ENSP00000495537	9606.ENSP00000377176	0	0	0	0	0.120	0.259	0	0.789	0.850
RPGR	RPGRIP1	9606.ENSP00000495537	9606.ENSP00000382895	0	0	0	0	0.054	0.977	0	0.999	0.999
RPGR	CNGA1	9606.ENSP00000495537	9606.ENSP00000384264	0	0	0	0	0	0.158	0	0.693	0.730
RPGR	FAM161A	9606.ENSP00000495537	9606.ENSP00000385158	0	0	0	0	0.049	0	0	0.613	0.616
RPGR	BEST1	9606.ENSP00000495537	9606.ENSP00000399709	0	0	0	0	0.056	0	0	0.746	0.749
RPGR	PDE6B	9606.ENSP00000495537	9606.ENSP00000420295	0	0	0	0	0.068	0	0	0.788	0.794
RPGR	RDH12	9606.ENSP00000495537	9606.ENSP00000449079	0	0	0	0	0	0.091	0	0.750	0.763
RPGR	NRL	9606.ENSP00000495537	9606.ENSP00000454062	0	0	0	0	0	0	0	0.690	0.690
RPGR	PRCD	9606.ENSP00000495537	9606.ENSP00000467661	0	0	0	0	0	0	0	0.748	0.748
RPGR	TTC8	9606.ENSP00000495537	9606.ENSP00000482306	0	0	0	0	0.055	0.045	0	0.634	0.641
RPGR	NR2E3	9606.ENSP00000495537	9606.ENSP00000482504	0	0	0	0	0	0	0	0.721	0.721
RPGR	IDH3B	9606.ENSP00000495537	9606.ENSP00000482773	0	0	0	0	0	0	0	0.592	0.592
RPGR	CDHR1	9606.ENSP00000495537	9606.ENSP00000485478	0	0	0	0	0	0	0	0.507	0.507
RPGRIP1	CRX	9606.ENSP00000382895	9606.ENSP00000221996	0	0	0	0	0.049	0	0	0.858	0.859
RPGRIP1	TULP1	9606.ENSP00000382895	9606.ENSP00000229771	0	0	0	0	0.059	0	0	0.867	0.870
RPGRIP1	GUCA1B	9606.ENSP00000382895	9606.ENSP00000230361	0	0	0	0	0.123	0.071	0	0.620	0.663
RPGRIP1	PRPH2	9606.ENSP00000382895	9606.ENSP00000230381	0	0	0	0	0.073	0	0	0.625	0.638
RPGRIP1	CNGB1	9606.ENSP00000382895	9606.ENSP00000251102	0	0	0	0	0.074	0	0	0.568	0.583
RPGRIP1	GUCY2D	9606.ENSP00000382895	9606.ENSP00000254854	0	0	0	0	0.122	0	0	0.940	0.945
RPGRIP1	PDE6A	9606.ENSP00000382895	9606.ENSP00000255266	0	0	0	0	0.086	0.062	0	0.584	0.612
RPGRIP1	RPE65	9606.ENSP00000382895	9606.ENSP00000262340	0	0	0	0	0	0	0	0.861	0.861
RPGRIP1	ROM1	9606.ENSP00000382895	9606.ENSP00000278833	0	0	0	0	0.098	0	0	0.545	0.572
RPGRIP1	C8orf37	9606.ENSP00000382895	9606.ENSP00000286688	0	0	0	0	0	0	0	0.610	0.610
RPGRIP1	MERTK	9606.ENSP00000382895	9606.ENSP00000295408	0	0	0	0	0	0.071	0	0.670	0.680
RPGRIP1	USH2A	9606.ENSP00000382895	9606.ENSP00000305941	0	0	0	0	0	0	0	0.607	0.607
RPGRIP1	CNGB3	9606.ENSP00000382895	9606.ENSP00000316605	0	0	0	0	0.067	0	0	0.647	0.657
RPGRIP1	PRPF31	9606.ENSP00000382895	9606.ENSP00000324122	0	0	0	0	0	0	0	0.544	0.544
RPGRIP1	PCARE	9606.ENSP00000382895	9606.ENSP00000332809	0	0	0	0	0.103	0	0	0.447	0.482
RPGRIP1	FSCN2	9606.ENSP00000382895	9606.ENSP00000334665	0	0	0	0	0.046	0	0	0.475	0.478
RPGRIP1	LRAT	9606.ENSP00000382895	9606.ENSP00000337224	0	0	0	0	0	0	0	0.806	0.806
RPGRIP1	CERKL	9606.ENSP00000382895	9606.ENSP00000341159	0	0	0	0	0.098	0	0	0.624	0.646
RPGRIP1	IMPDH1	9606.ENSP00000382895	9606.ENSP00000345096	0	0	0	0	0	0	0	0.773	0.773
RPGRIP1	TOPORS	9606.ENSP00000382895	9606.ENSP00000353735	0	0	0	0	0	0	0	0.431	0.431
RPGRIP1	RD3	9606.ENSP00000382895	9606.ENSP00000355969	0	0	0	0	0	0	0	0.860	0.860
RPGRIP1	SEMA4A	9606.ENSP00000382895	9606.ENSP00000357265	0	0	0	0	0.044	0	0	0.640	0.641
RPGRIP1	ABCA4	9606.ENSP00000382895	9606.ENSP00000359245	0	0	0	0	0.060	0.046	0	0.776	0.782
RPGRIP1	EYS	9606.ENSP00000382895	9606.ENSP00000359655	0	0	0	0	0	0.045	0	0.550	0.552
RPGRIP1	PDE6C	9606.ENSP00000382895	9606.ENSP00000360502	0	0	0	0	0.086	0.062	0	0.505	0.539
RPGRIP1	AIPL1	9606.ENSP00000382895	9606.ENSP00000370521	0	0	0	0	0.047	0	0	0.943	0.943
RPGRIP1	RP1L1	9606.ENSP00000382895	9606.ENSP00000371923	0	0	0	0	0.049	0	0	0.492	0.497
RPGRIP1	SPATA7	9606.ENSP00000382895	9606.ENSP00000377176	0	0	0	0	0.060	0.259	0	0.935	0.951
RPGRIP1	TTC8	9606.ENSP00000382895	9606.ENSP00000482306	0	0	0	0	0	0.045	0	0.406	0.409
RPGRIP1	CNGA1	9606.ENSP00000382895	9606.ENSP00000384264	0	0	0	0	0.086	0.063	0	0.448	0.485
RPGRIP1	BEST1	9606.ENSP00000382895	9606.ENSP00000399709	0	0	0	0	0.084	0	0	0.493	0.515
RPGRIP1	NRL	9606.ENSP00000382895	9606.ENSP00000454062	0	0	0	0	0.044	0	0	0.543	0.545
RPGRIP1	PRCD	9606.ENSP00000382895	9606.ENSP00000467661	0	0	0	0	0	0	0	0.553	0.553
RPGRIP1	NR2E3	9606.ENSP00000382895	9606.ENSP00000482504	0	0	0	0	0.244	0.045	0	0.475	0.588
RPGRIP1	FAM161A	9606.ENSP00000382895	9606.ENSP00000385158	0	0	0	0	0	0.071	0	0.594	0.607
RPGRIP1	PDE6B	9606.ENSP00000382895	9606.ENSP00000420295	0	0	0	0	0.086	0.062	0	0.641	0.665
RPGRIP1	CDHR1	9606.ENSP00000382895	9606.ENSP00000485478	0	0	0	0	0	0.047	0	0.754	0.756
RPGRIP1	RDH12	9606.ENSP00000382895	9606.ENSP00000449079	0	0	0	0	0.074	0	0	0.862	0.866
